,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|167|1,1,πρῶτος,πρῶτος,a-s---mn-,ADV
1,Leuven|0554-001|167|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0554-001|167|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|0554-001|167|4,4,τῆς,ὁ,l-s---fg-,ATR
4,Leuven|0554-001|167|5,5,φερνῆς,φερνή,n-s---fg-,ATR
5,Leuven|0554-001|167|6,6,χρυσός,χρυσός,n-s---mn-,SBJ_CO
6,Leuven|0554-001|167|7,7,τε,τε,c--------,AuxY
7,Leuven|0554-001|167|8,8,καὶ,καί,c--------,COORD
8,Leuven|0554-001|167|9,9,ἄργυρος,ἄργυρος,n-s---mn-,SBJ_CO
9,Leuven|0554-001|167|10,10,καὶ,καί,c--------,AuxY
10,Leuven|0554-001|167|11,11,ἐσθήτων,ἐσθής,n-p---fg-,ATR
11,Leuven|0554-001|167|12,12,κάλλος,κάλλος,n-s---nn-,SBJ_CO
12,Leuven|0554-001|167|13,13,καὶ,καί,c--------,COORD
13,Leuven|0554-001|167|14,14,κόσμος,κόσμος,n-s---mn-,SBJ_CO
15,Leuven|0554-001|167|16,16,συνέπεμψε,συμπέμπω,v3saia---,ExD
16,Leuven|0554-001|167|17,17,δὲ,δέ,d--------,AuxY
17,Leuven|0554-001|167|18,18,Ἑρμοκράτης,Ἑρμοκράτης,n-s---mn-,SBJ
18,Leuven|0554-001|167|19,19,πολλὰ,πολύς,a-p---na-,OBJ
19,Leuven|0554-001|167|20,20,ἐκ,ἐκ,r--------,AuxP
20,Leuven|0554-001|167|21,21,τῶν,ὁ,l-p---ng-,ATR
21,Leuven|0554-001|167|22,22,λαφύρων,λάφυρα,n-p---ng-,ADV
23,Leuven|0554-001|167|24,24,συγγενῶν,συγγενής,a-p---mg-,ATR_CO
24,Leuven|0554-001|167|25,25,τε,τε,c--------,AuxY
25,Leuven|0554-001|167|26,26,δωρεαὶ,δωρεά,n-p---fn-,SBJ_CO
26,Leuven|0554-001|167|27,27,καὶ,καί,c--------,COORD
27,Leuven|0554-001|167|28,28,φίλων,φίλος,a-p---mg-,ATR_CO
29,Leuven|0554-001|167|30,30,τελευταῖος,τελευταῖος,a-s---mn-,ADV
30,Leuven|0554-001|167|31,31,δὲ,δέ,d--------,AuxY
31,Leuven|0554-001|167|32,32,ὁ,ὁ,l-s---mn-,ATR
32,Leuven|0554-001|167|33,33,Χαιρέου,Χαιρέας,n-s---mg-,ATR
33,Leuven|0554-001|167|34,34,πλοῦτος,πλοῦτος,n-s---mn-,SBJ_CO
34,Leuven|0554-001|167|35,35,·,·,u--------,AuxK
