,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|232|1,1,λάμψαντος,λάμπω,v-sapamg-,ADV
1,Leuven|0554-001|232|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|232|3,3,τοῦ,ὁ,l-s---mg-,ATR
3,Leuven|0554-001|232|4,4,σιδήρου,σίδηρος,n-s---mg-,SBJ
5,Leuven|0554-001|232|6,6,δείσασα,δείδω,v-sapafn-,ADV
6,Leuven|0554-001|232|7,7,ἡ,ὁ,l-s---fn-,ATR
7,Leuven|0554-001|232|8,8,Καλλιρρόη,Καλλιρρόη,n-s---fn-,SBJ
9,Leuven|0554-001|232|10,10,μὴ,μή,d--------,AuxC
10,Leuven|0554-001|232|11,11,φονευθῇ,φονεύω,v3sasp---,OBJ
12,Leuven|0554-001|232|13,13,πρὸς,πρός,r--------,AuxP
13,Leuven|0554-001|232|14,14,τὴν,ὁ,l-s---fa-,ATR
14,Leuven|0554-001|232|15,15,γωνίαν,γωνία,n-s---fa-,OBJ
15,Leuven|0554-001|232|16,16,ἐξέτεινεν,ἐκτείνω,v3saia---,PRED_CO
16,Leuven|0554-001|232|17,17,ἑαυτὴν,ἑαυτοῦ,p-s---fa-,OBJ
17,Leuven|0554-001|232|18,18,κ-,καί,c--------,COORD
18,Leuven|0554-001|232|19,19,ἐκεῖθεν,ἐκεῖθεν,d--------,ADV
19,Leuven|0554-001|232|20,20,ἱκέτευε,ἱκετεύω,v3siia---,PRED_CO
21,Leuven|0554-001|232|22,22,λεπτὴν,λεπτός,a-s---fa-,ATR
22,Leuven|0554-001|232|23,23,ἀφιεῖσα,ἀφίημι,v-sppafn-,ADV
23,Leuven|0554-001|232|24,24,φωνήν,φωνή,n-s---fa-,OBJ
24,Leuven|0554-001|232|25,25,``,``,u--------,AuxG
25,Leuven|0554-001|232|26,26,ἐλέησον,ἐλεέω,v2sama---,APOS
27,Leuven|0554-001|232|28,28,ὅστις,ὅστις,p-s---mn-,PNOM
28,Leuven|0554-001|232|29,29,ποτ’,ποτέ,d--------,ADV
29,Leuven|0554-001|232|30,30,εἶ,εἰμί,v2spia---,ExD
31,Leuven|0554-001|232|32,32,τὴν,ὁ,l-s---fa-,ATR
32,Leuven|0554-001|232|33,33,οὐκ,οὐ,d--------,AuxZ
33,Leuven|0554-001|232|34,34,ἐλεηθεῖσαν,ἐλεέω,v-sappfa-,OBJ
34,Leuven|0554-001|232|35,35,ὑπ’,ὑπό,r--------,AuxP
35,Leuven|0554-001|232|36,36,ἀνδρὸς,ἀνήρ,n-s---mg-,OBJ_CO
36,Leuven|0554-001|232|37,37,οὐδὲ,οὐδέ,c--------,COORD
37,Leuven|0554-001|232|38,38,γονέων,γονεύς,n-p---mg-,OBJ_CO
38,Leuven|0554-001|232|39,39,·,·,u--------,AuxK
