,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|122|1,1,κόμην,κόμη,n-s---fa-,OBJ_CO
1,Leuven|0554-001|122|2,2,εἶχε,ἔχω,v3siia---,PRED
2,Leuven|0554-001|122|3,3,λιπαρὰν,λιπαρός,a-s---fa-,ATR
3,Leuven|0554-001|122|4,4,καὶ,καί,c--------,COORD
4,Leuven|0554-001|122|5,5,βοστρύχους,βόστρυχος,n-p---ma-,OBJ_CO
5,Leuven|0554-001|122|6,6,μύρων,μύρον,n-p---ng-,OBJ
6,Leuven|0554-001|122|7,7,ἀποπνέοντας,ἀποπνέω,v-pppama-,ATR
8,Leuven|0554-001|122|9,9,ὀφθαλμοὺς,ὀφθαλμός,n-p---ma-,OBJ_CO
9,Leuven|0554-001|122|10,10,ὑπογεγραμμένους,ὑπογράφω,v-prpema-,ATR
11,Leuven|0554-001|122|12,12,ἱμάτιον,ἱμάτιον,n-s---na-,OBJ_CO
12,Leuven|0554-001|122|13,13,μαλακόν,μαλακός,a-s---na-,ATR
14,Leuven|0554-001|122|15,15,ὑπόδημα,ὑπόδημα,n-s---na-,OBJ_CO
15,Leuven|0554-001|122|16,16,λεπτόν,λεπτός,a-s---na-,ATR
16,Leuven|0554-001|122|17,17,·,·,u--------,AuxK
