,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|291|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0554-001|291|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0554-001|291|3,3,ἦν,εἰμί,v3siia---,PRED_CO
3,Leuven|0554-001|291|4,4,τὰ,ὁ,l-p---nn-,ATR
4,Leuven|0554-001|291|5,5,φορτία,φορτίον,n-p---nn-,SBJ
5,Leuven|0554-001|291|6,6,πενήτων,πένης,n-p---mg-,PNOM
7,Leuven|0554-001|291|8,8,ἐζήτουν,ζητέω,v3piia---,PRED_CO
8,Leuven|0554-001|291|9,9,δὲ,δέ,d--------,COORD
9,Leuven|0554-001|291|10,10,πλουσίους,πλούσιος,a-p---ma-,ATR
10,Leuven|0554-001|291|11,11,ἄνδρας,ἀνήρ,n-p---ma-,OBJ
