,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|294|1,1,ἔνθα,ἔνθα,d--------,ADV
1,Leuven|0554-001|294|2,2,τὴν,ὁ,l-s---fa-,ATR
2,Leuven|0554-001|294|3,3,Καλλιρρόην,Καλλιρρόη,n-s---fa-,SBJ
3,Leuven|0554-001|294|4,4,προαγαγόντες,προάγω,v-papamn-,ADV
4,Leuven|0554-001|294|5,5,φαιδρύνεσθαι,φαιδρύνω,v--pne---,OBJ_CO
5,Leuven|0554-001|294|6,6,καὶ,καί,c--------,COORD
6,Leuven|0554-001|294|7,7,ἀναπαύσασθαι,ἀναπαύω,v--anm---,OBJ_CO
7,Leuven|0554-001|294|8,8,κατὰ,κατά,r--------,AuxP
8,Leuven|0554-001|294|9,9,μικρὸν,μικρός,a-s---na-,ADV
9,Leuven|0554-001|294|10,10,ἀπὸ,ἀπό,r--------,AuxP
10,Leuven|0554-001|294|11,11,τῆς,ὁ,l-s---fg-,ATR
11,Leuven|0554-001|294|12,12,θαλάσσης,θάλασσα,n-s---fg-,ADV
12,Leuven|0554-001|294|13,13,ἠξίωσαν,ἀξιόω,v3paia---,PRED
14,Leuven|0554-001|294|15,15,διασώζειν,διασῴζω,v--pna---,OBJ
15,Leuven|0554-001|294|16,16,θέλοντες,ἐθέλω,v-pppamn-,ADV
16,Leuven|0554-001|294|17,17,αὐτῆς,αὐτός,p-s---fg-,ATR
17,Leuven|0554-001|294|18,18,τὸ,ὁ,l-s---na-,ATR
18,Leuven|0554-001|294|19,19,κάλλος,κάλλος,n-s---na-,OBJ
19,Leuven|0554-001|294|20,20,·,·,u--------,AuxK
