,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|238|1,1,λαβόμενος,λαμβάνω,v-sapmmn-,ADV
1,Leuven|0554-001|238|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0554-001|238|3,3,τῆς,ὁ,l-s---fg-,ATR
3,Leuven|0554-001|238|4,4,χειρὸς,χείρ,n-s---fg-,OBJ
4,Leuven|0554-001|238|5,5,ἐξήγαγεν,ἐξάγω,v3saia---,PRED_CO
5,Leuven|0554-001|238|6,6,αὐτήν,αὐτός,p-s---fa-,OBJ
7,Leuven|0554-001|238|8,8,εἶτα,εἶτα,d--------,ADV
8,Leuven|0554-001|238|9,9,καλέσας,καλέω,v-sapamn-,ADV
9,Leuven|0554-001|238|10,10,τὸν,ὁ,l-s---ma-,ATR
10,Leuven|0554-001|238|11,11,συνεργὸν,συνεργός,a-s---ma-,OBJ
11,Leuven|0554-001|238|12,12,``,``,u--------,AuxG
12,Leuven|0554-001|238|13,13,ἰδοὺ,ἰδού,i--------,ExD
13,Leuven|0554-001|238|14,14,``,``,u--------,AuxG
14,Leuven|0554-001|238|15,15,φησὶν,φημί,v3spia---,PRED_CO
15,Leuven|0554-001|238|16,16,``,``,u--------,AuxG
16,Leuven|0554-001|238|17,17,ὁ,ὁ,l-s---mn-,ATR
17,Leuven|0554-001|238|18,18,δαίμων,δαίμων,n-s---mn-,SBJ
19,Leuven|0554-001|238|20,20,ὃν,ὅς,p-s---ma-,OBJ
20,Leuven|0554-001|238|21,21,ἐφοβοῦ,φοβέω,v2siie---,ATR
21,Leuven|0554-001|238|22,22,·,·,u--------,AuxK
