,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|171|1,1,ἦν,εἰμί,v3siia---,PRED
1,Leuven|0554-001|171|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|171|3,3,τάφος,τάφος,n-s---mn-,SBJ
3,Leuven|0554-001|171|4,4,μεγαλοπρεπὴς,μεγαλοπρεπής,a-s---mn-,ATR
4,Leuven|0554-001|171|5,5,Ἑρμοκράτους,Ἑρμοκράτης,n-s---mg-,PNOM
5,Leuven|0554-001|171|6,6,πλησίον,πλησίον,r--------,AuxP
6,Leuven|0554-001|171|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|0554-001|171|8,8,θαλάσσης,θάλασσα,n-s---fg-,ADV
9,Leuven|0554-001|171|10,10,ὥστε,ὥστε,c--------,AuxC
10,Leuven|0554-001|171|11,11,καὶ,καί,d--------,AuxZ
11,Leuven|0554-001|171|12,12,τοῖς,ὁ,l-p---md-,ATR
12,Leuven|0554-001|171|13,13,πόρρωθεν,πρόσωθεν,d--------,ADV
13,Leuven|0554-001|171|14,14,πλέουσι,πλέω,v-pppamd-,ADV
14,Leuven|0554-001|171|15,15,περίβλεπτος,περίβλεπτος,a-s---mn-,PNOM
15,Leuven|0554-001|171|16,16,εἶναι,εἰμί,v--pna---,ADV
16,Leuven|0554-001|171|17,17,·,·,u--------,AuxK
