,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|373|1,1,ἀποδοῖεν,ἀποδέω,v3ppoa---,OBJ
1,Leuven|0554-001|373|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|373|3,3,``,``,u--------,AuxG
3,Leuven|0554-001|373|4,4,ἔφη,φημί,v3siia---,PRED
4,Leuven|0554-001|373|5,5,``,``,u--------,AuxG
5,Leuven|0554-001|373|6,6,πᾶσιν,πᾶς,a-p---md-,ATR
6,Leuven|0554-001|373|7,7,ὑμῖν,σύ,p2p---cd-,OBJ
7,Leuven|0554-001|373|8,8,οἱ,ὁ,l-p---mn-,ATR
8,Leuven|0554-001|373|9,9,θεοὶ,θεός,n-p---mn-,SBJ
9,Leuven|0554-001|373|10,10,τὰς,ὁ,l-p---fa-,ATR
10,Leuven|0554-001|373|11,11,ἀξίας,ἄξιος,a-p---fa-,ATR
11,Leuven|0554-001|373|12,12,ἀμοιβάς,ἀμοιβή,n-p---fa-,OBJ
