,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|129|1,1,ὁ,ὁ,l-s---mn-,SBJ
1,Leuven|0554-001|129|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|129|3,3,φωνὴν,φωνή,n-s---fa-,OBJ
3,Leuven|0554-001|129|4,4,μὲν,μέν,d--------,AuxY
4,Leuven|0554-001|129|5,5,οὐκ,οὐ,d--------,AuxZ
5,Leuven|0554-001|129|6,6,ἔσχεν,ἔχω,v3saia---,PRED_CO
6,Leuven|0554-001|129|7,7,ὥστε,ὥστε,c--------,AuxC
7,Leuven|0554-001|129|8,8,λοιδορήσασθαι,λοιδορέω,v--anm---,ADV
9,Leuven|0554-001|129|10,10,κρατούμενος,κρατέω,v-sppemn-,ADV
10,Leuven|0554-001|129|11,11,δὲ,δέ,d--------,COORD
11,Leuven|0554-001|129|12,12,ὑπὸ,ὑπό,r--------,AuxP
12,Leuven|0554-001|129|13,13,τῆς,ὁ,l-s---fg-,ATR
13,Leuven|0554-001|129|14,14,ὀργῆς,ὀργή,n-s---fg-,OBJ
14,Leuven|0554-001|129|15,15,ἐλάκτισε,λακτίζω,v3saia---,PRED_CO
15,Leuven|0554-001|129|16,16,προσιοῦσαν,προσέρχομαι,v-sppafa-,OBJ
