,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|41|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0554-001|41|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|41|3,3,παρθένος,παρθένος,n-s---fn-,SBJ
3,Leuven|0554-001|41|4,4,οὐδὲν,οὐδείς,p-s---na-,OBJ
4,Leuven|0554-001|41|5,5,εἰδυῖα,οἶδα,v-srpafn-,ADV
5,Leuven|0554-001|41|6,6,τούτων,οὗτος,p-p---ng-,ATR
6,Leuven|0554-001|41|7,7,ἔρριπτο,ῥίπτω,v3slie---,PRED
7,Leuven|0554-001|41|8,8,ἐπὶ,ἐπί,r--------,AuxP
8,Leuven|0554-001|41|9,9,τῆς,ὁ,l-s---fg-,ATR
9,Leuven|0554-001|41|10,10,κοίτης,κοίτη,n-s---fg-,OBJ
10,Leuven|0554-001|41|11,11,ἐγκεκαλυμμένη,ἐγκαλύπτω,v-srpefn-,ADV_CO
12,Leuven|0554-001|41|13,13,κλάουσα,κλαίω,v-sppafn-,ADV_CO
13,Leuven|0554-001|41|14,14,καὶ,καί,c--------,COORD
14,Leuven|0554-001|41|15,15,σιωπῶσα,σιωπάω,v-sppafn-,ADV_CO
