,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|197|1,1,βαθείας,βαθύς,a-s---fg-,ATR
1,Leuven|0554-001|197|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|197|3,3,ἑσπέρας,ἑσπέρα,n-s---fg-,ADV
3,Leuven|0554-001|197|4,4,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
4,Leuven|0554-001|197|5,5,ἐπὶ,ἐπί,r--------,AuxP
5,Leuven|0554-001|197|6,6,τὸν,ὁ,l-s---ma-,ATR
6,Leuven|0554-001|197|7,7,κέλητα,κέλης,n-s---ma-,OBJ
7,Leuven|0554-001|197|8,8,κατίτω,κατέρχομαι,v3spma---,PRED
8,Leuven|0554-001|197|9,9,κομίζων,κομίζω,v-sppamn-,ADV
9,Leuven|0554-001|197|10,10,οἰκοδομικὸν,οἰκοδομικός,a-s---na-,ATR
10,Leuven|0554-001|197|11,11,ὄργανον,ὄργανον,n-s---na-,OBJ
11,Leuven|0554-001|197|12,12,``,``,u--------,AuxG
