,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|165|1,1,ἐφέρετο,φέρω,v3siie---,PRED
1,Leuven|0554-001|165|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|165|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0554-001|165|4,4,Ἀρίστων,Ἀρίστων,n-s---mn-,SBJ
5,Leuven|0554-001|165|6,6,ἔτι,ἔτι,d--------,ADV
6,Leuven|0554-001|165|7,7,νοσῶν,νοσέω,v-sppamn-,ADV
8,Leuven|0554-001|165|9,9,θυγατέρα,θυγάτηρ,n-s---fa-,OCOMP_CO
9,Leuven|0554-001|165|10,10,καὶ,καί,c--------,COORD
10,Leuven|0554-001|165|11,11,κυρίαν,κυρία,n-s---fa-,OCOMP_CO
11,Leuven|0554-001|165|12,12,Καλλιρρόην,Καλλιρρόη,n-s---fa-,OBJ
12,Leuven|0554-001|165|13,13,ἀποκαλῶν,ἀποκαλέω,v-sppamn-,ADV
