,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|12|1,1,τότε,τότε,d--------,ADV
1,Leuven|0554-001|12|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|12|3,3,Χαιρέας,Χαιρέας,n-s---mn-,SBJ
3,Leuven|0554-001|12|4,4,ἀπὸ,ἀπό,r--------,AuxP
4,Leuven|0554-001|12|5,5,τῶν,ὁ,l-p---ng-,ATR
5,Leuven|0554-001|12|6,6,γυμνασίων,γυμνάσιον,n-p---ng-,ADV
6,Leuven|0554-001|12|7,7,ἐβάδιζεν,βαδίζω,v3siia---,PRED
7,Leuven|0554-001|12|8,8,οἴκαδε,οἴκαδε,d--------,ADV
8,Leuven|0554-001|12|9,9,στίλβων,στίλβω,v-sppamn-,ADV
9,Leuven|0554-001|12|10,10,ὥσπερ,ὥσπερ,c--------,AuxC
10,Leuven|0554-001|12|11,11,ἀστήρ,ἀστήρ,n-s---mn-,SBJ
11,Leuven|0554-001|12|12,12,·,·,u--------,AuxK
