,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|163|1,1,κατέκειτο,κατάκειμαι,v3siie---,PRED_CO
1,Leuven|0554-001|163|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0554-001|163|3,3,Καλλιρρόη,Καλλιρρόη,n-s---fn-,SBJ
3,Leuven|0554-001|163|4,4,νυμφικὴν,νυμφικός,a-s---fa-,ATR
4,Leuven|0554-001|163|5,5,ἐσθῆτα,ἐσθής,n-s---fa-,OBJ
5,Leuven|0554-001|163|6,6,περικειμένη,περίκειμαι,v-sppefn-,ADV
6,Leuven|0554-001|163|7,7,καὶ,καί,c--------,COORD
7,Leuven|0554-001|163|8,8,ἐπὶ,ἐπί,r--------,AuxP
8,Leuven|0554-001|163|9,9,χρυσηλάτου,χρυσήλατος,a-s---fg-,ATR
9,Leuven|0554-001|163|10,10,κλίνης,κλίνη,n-s---fg-,ADV_CO
10,Leuven|0554-001|163|11,11,μείζων,μέγας,a-s---fnc,PNOM_CO
11,Leuven|0554-001|163|12,12,τε,τε,c--------,AuxY
12,Leuven|0554-001|163|13,13,καὶ,καί,c--------,COORD
13,Leuven|0554-001|163|14,14,κρείττων,κρατύς,a-s---mnc,PNOM_CO
15,Leuven|0554-001|163|16,16,ὥστε,ὥστε,c--------,AuxC
16,Leuven|0554-001|163|17,17,πάντες,πᾶς,a-p---mn-,SBJ
17,Leuven|0554-001|163|18,18,εἴκαζον,εἰκάζω,v3piia---,ADV
18,Leuven|0554-001|163|19,19,αὐτὴν,αὐτός,p-s---fa-,OBJ
19,Leuven|0554-001|163|20,20,Ἀριάδνῃ,Ἀριάδνη,n-s---fd-,OBJ
20,Leuven|0554-001|163|21,21,καθευδούσῃ,καθεύδω,v-sppafd-,ATR
