,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|168|1,1,ἐπεθύμει,ἐπιθυμέω,v3siia---,PRED
1,Leuven|0554-001|168|2,2,γάρ,γάρ,d--------,AuxY
3,Leuven|0554-001|168|4,4,εἰ,εἰ,c--------,AuxC
4,Leuven|0554-001|168|5,5,δυνατὸν,δυνατός,a-s---nn-,PNOM
5,Leuven|0554-001|168|6,6,ἦν,εἰμί,v3siia---,ADV
7,Leuven|0554-001|168|8,8,πᾶσαν,πᾶς,a-s---fa-,ATR
8,Leuven|0554-001|168|9,9,τὴν,ὁ,l-s---fa-,ATR
9,Leuven|0554-001|168|10,10,οὐσίαν,οὐσία,n-s---fa-,OBJ
10,Leuven|0554-001|168|11,11,συγκαταφλέξαι,συγκαταφλέγω,v--ana---,OBJ
11,Leuven|0554-001|168|12,12,τῇ,ὁ,l-s---fd-,ATR
12,Leuven|0554-001|168|13,13,γυναικί,γυνή,n-s---fd-,OBJ
