,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|354|1,1,ἀπίωμεν,ἄπειμι1,v1ppsa---,PRED
1,Leuven|0554-001|354|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0554-001|354|3,3,εἰς,εἰς,r--------,AuxP
3,Leuven|0554-001|354|4,4,τὸν,ὁ,l-s---ma-,ATR
4,Leuven|0554-001|354|5,5,ἀγρόν,ἀγρός,n-s---ma-,OBJ
6,Leuven|0554-001|354|7,7,ἵνα,ἵνα,c--------,AuxC
7,Leuven|0554-001|354|8,8,καὶ,καί,d--------,AuxZ
8,Leuven|0554-001|354|9,9,ἐκ,ἐκ,r--------,AuxP
9,Leuven|0554-001|354|10,10,τῆς,ὁ,l-s---fg-,ATR
10,Leuven|0554-001|354|11,11,θαλάσσης,θάλασσα,n-s---fg-,ADV
11,Leuven|0554-001|354|12,12,αὑτοὺς,ἑαυτοῦ,p-p---ma-,OBJ
12,Leuven|0554-001|354|13,13,ἀναλάβητε,ἀναλαμβάνω,v2pasa---,OBJ
13,Leuven|0554-001|354|14,14,·,·,u--------,AuxK
