,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|358|1,1,ἀμφοτέροις,ἀμφότερος,a-p---md-,OBJ
1,Leuven|0554-001|358|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|358|3,3,ἡ,ὁ,l-s---fn-,ATR
3,Leuven|0554-001|358|4,4,νὺξ,νύξ,n-s---fn-,SBJ
4,Leuven|0554-001|358|5,5,ἐδόκει,δοκέω,v3siia---,PRED
5,Leuven|0554-001|358|6,6,μακρά,μακρός,a-s---fn-,PNOM
7,Leuven|0554-001|358|8,8,τοῦ,ὁ,l-s---mg-,SBJ
8,Leuven|0554-001|358|9,9,μὲν,μέν,d--------,AuxY
9,Leuven|0554-001|358|10,10,δὴ,δή,d--------,AuxY
10,Leuven|0554-001|358|11,11,σπεύδοντος,σπεύδω,v-sppamg-,ADV_CO
11,Leuven|0554-001|358|12,12,ἀγοράσαι,ἀγοράζω,v--ana---,OBJ
13,Leuven|0554-001|358|14,14,τοῦ,ὁ,l-s---mg-,SBJ
14,Leuven|0554-001|358|15,15,δὲ,δέ,d--------,COORD
15,Leuven|0554-001|358|16,16,πωλῆσαι,πωλέω,v--ana---,OBJ
