,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|46|1,1,ἄφωνος,ἄφωνος,a-s---fn-,PNOM
1,Leuven|0554-001|46|2,2,εὐθὺς,εὐθύς,d--------,ADV
2,Leuven|0554-001|46|3,3,ἦν,εἰμί,v3siia---,PRED_CO
3,Leuven|0554-001|46|4,4,καὶ,καί,c--------,AuxY
4,Leuven|0554-001|46|5,5,σκότος,σκότος,n-s---mn-,SBJ
5,Leuven|0554-001|46|6,6,αὐτῆς,αὐτός,p-s---fg-,ATR
6,Leuven|0554-001|46|7,7,τῶν,ὁ,l-p---mg-,ATR
7,Leuven|0554-001|46|8,8,ὀφθαλμῶν,ὀφθαλμός,n-p---mg-,OBJ
8,Leuven|0554-001|46|9,9,κατεχύθη,καταχέω,v3saip---,PRED_CO
9,Leuven|0554-001|46|10,10,καὶ,καί,c--------,COORD
10,Leuven|0554-001|46|11,11,ὀλίγου,ὀλίγος,a-s---ng-,OBJ
11,Leuven|0554-001|46|12,12,δεῖν,δέω,v--pna---,ADV
12,Leuven|0554-001|46|13,13,ἐξέπνευσεν,ἐκπνέω,v3saia---,PRED_CO
13,Leuven|0554-001|46|14,14,·,·,u--------,AuxK
