,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|91|1,1,εὔκολοι,εὔκολος,a-p---fn-,PNOM
1,Leuven|0554-001|91|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|91|3,3,τοῖς,ὁ,l-p---md-,ATR
3,Leuven|0554-001|91|4,4,ἐρῶσιν,ἐράω,v-pppamd-,ADV
4,Leuven|0554-001|91|5,5,αἱ,ὁ,l-p---fn-,ATR
5,Leuven|0554-001|91|6,6,διαλλαγαὶ,διαλλαγή,n-p---fn-,SBJ
6,Leuven|0554-001|91|7,7,καὶ,καί,c--------,COORD
7,Leuven|0554-001|91|8,8,πᾶσαν,πᾶς,a-s---fa-,ATR
8,Leuven|0554-001|91|9,9,ἀπολογίαν,ἀπολογία,n-s---fa-,OBJ
9,Leuven|0554-001|91|10,10,ἡδέως,ἡδύς,d--------,ADV
10,Leuven|0554-001|91|11,11,ἀλλήλων,ἀλλήλων,p-p---mg-,ATR
11,Leuven|0554-001|91|12,12,προσδέχονται,προσδέχομαι,v3ppie---,PRED_CO
