,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|117|1,1,``,``,u--------,AuxG
1,Leuven|0554-001|117|2,2,προσποίησαι,προσποιέω,v2samm---,OBJ_CO
2,Leuven|0554-001|117|3,3,``,``,u--------,AuxG
3,Leuven|0554-001|117|4,4,φησὶν,φημί,v3spia---,PRED
4,Leuven|0554-001|117|5,5,``,``,u--------,AuxG
5,Leuven|0554-001|117|6,6,ὡς,ὡς,c--------,AuxY
6,Leuven|0554-001|117|7,7,εἰς,εἰς,r--------,AuxP
7,Leuven|0554-001|117|8,8,ἀγρὸν,ἀγρός,n-s---ma-,OBJ
8,Leuven|0554-001|117|9,9,ἀπιέναι,ἀπέρχομαι,v--pna---,OBJ
10,Leuven|0554-001|117|11,11,βαθείας,βαθύς,a-s---fg-,ATR
11,Leuven|0554-001|117|12,12,δὲ,δέ,d--------,COORD
12,Leuven|0554-001|117|13,13,ἑσπέρας,ἑσπέρα,n-s---fg-,ADV
13,Leuven|0554-001|117|14,14,παραφύλαττε,παραφυλάττω,v2spma---,OBJ_CO
14,Leuven|0554-001|117|15,15,τὴν,ὁ,l-s---fa-,ATR
15,Leuven|0554-001|117|16,16,οἰκίαν,οἰκία,n-s---fa-,OBJ
16,Leuven|0554-001|117|17,17,·,·,u--------,AuxK
