,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|3|1,1,ἦν,εἰμί,v3siia---,PRED
1,Leuven|0554-001|3|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0554-001|3|3,3,τὸ,ὁ,l-s---nn-,ATR
3,Leuven|0554-001|3|4,4,κάλλος,κάλλος,n-s---nn-,SBJ
4,Leuven|0554-001|3|5,5,οὐκ,οὐ,d--------,AuxZ
5,Leuven|0554-001|3|6,6,ἀνθρώπινον,ἀνθρώπινος,a-s---nn-,PNOM_CO
6,Leuven|0554-001|3|7,7,ἀλλὰ,ἀλλά,c--------,COORD
7,Leuven|0554-001|3|8,8,θεῖον,θεῖος,a-s---nn-,PNOM_CO
9,Leuven|0554-001|3|10,10,οὐδὲ,οὐδέ,c--------,AuxY
10,Leuven|0554-001|3|11,11,Νηρηίδος,Νηρηίς,n-s---fg-,PNOM_CO
11,Leuven|0554-001|3|12,12,ἢ,ἤ,c--------,COORD
12,Leuven|0554-001|3|13,13,Νύμφης,Νύμφη,n-s---fg-,PNOM_CO
13,Leuven|0554-001|3|14,14,τῶν,ὁ,l-p---fg-,ATR
14,Leuven|0554-001|3|15,15,ὀρειῶν,ὁρεία,n-p---fg-,ATR
15,Leuven|0554-001|3|16,16,ἀλλ’,ἀλλά,c--------,COORD
16,Leuven|0554-001|3|17,17,αὐτῆς,αὐτός,p-s---fg-,ATR
17,Leuven|0554-001|3|18,18,Ἀφροδίτης,Ἀφροδίτη,n-s---fg-,PNOM_CO
