,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|353|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0554-001|353|2,2,τοῦτο,οὗτος,p-s---nn-,SBJ
2,Leuven|0554-001|353|3,3,βέλτιον,ἀγαθός,a-s---nnc,PNOM
4,Leuven|0554-001|353|5,5,ἤδη,ἤδη,d--------,ADV
5,Leuven|0554-001|353|6,6,τῆς,ὁ,l-s---fg-,ATR
6,Leuven|0554-001|353|7,7,τύχης,τύχη,n-s---fg-,SBJ
7,Leuven|0554-001|353|8,8,ὑμᾶς,σύ,p2p---ca-,OBJ
8,Leuven|0554-001|353|9,9,ἀγούσης,ἄγω,v-sppafg-,ADV
9,Leuven|0554-001|353|10,10,ἐπὶ,ἐπί,r--------,AuxP
10,Leuven|0554-001|353|11,11,Διονύσιον,Διονύσιος,n-s---ma-,OBJ
