,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|55|1,1,πλὴν,πλήν,r--------,ADV
1,Leuven|0554-001|55|2,2,καὶ,καί,c--------,AuxY
2,Leuven|0554-001|55|3,3,ἐνταῦθά,ἐνταῦθα,d--------,ADV
3,Leuven|0554-001|55|4,4,τις,τις,p-s---cn-,ATR
4,Leuven|0554-001|55|5,5,εὑρέθη,εὑρίσκω,v3saip---,PRED
5,Leuven|0554-001|55|6,6,βάσκανος,βάσκανος,a-s---fn-,ATR
6,Leuven|0554-001|55|7,7,δαίμων,δαίμων,n-s---fn-,SBJ
8,Leuven|0554-001|55|9,9,ὥσπερ,ὥσπερ,c--------,AuxC
9,Leuven|0554-001|55|10,10,ἐκεῖ,ἐκεῖ,d--------,ADV
10,Leuven|0554-001|55|11,11,φασὶ,φημί,v3ppia---,ADV
11,Leuven|0554-001|55|12,12,τὴν,ὁ,l-s---fa-,ATR
12,Leuven|0554-001|55|13,13,Ἔριν,Ἔρις,n-s---fa-,SBJ
