,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|346|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0554-001|346|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0554-001|346|3,3,Θήρων,Θήρων,n-s---mn-,SBJ
4,Leuven|0554-001|346|5,5,οἷα,οἷος,p-p---na-,AuxY
5,Leuven|0554-001|346|6,6,πανοῦργος,πανοῦργος,a-s---mn-,ATR_CO
6,Leuven|0554-001|346|7,7,ἄνθρωπος,ἄνθρωπος,n-s---mn-,APOS
7,Leuven|0554-001|346|8,8,καὶ,καί,c--------,COORD
8,Leuven|0554-001|346|9,9,πρὸς,πρός,r--------,AuxP
9,Leuven|0554-001|346|10,10,πάντα,πᾶς,a-s---ma-,OBJ
10,Leuven|0554-001|346|11,11,καιρὸν,καιρός,n-s---ma-,OBJ
11,Leuven|0554-001|346|12,12,ἁρμόσασθαι,ἁρμόζω,v--anm---,OBJ
12,Leuven|0554-001|346|13,13,δεινός,δεινός,a-s---mn-,ATR_CO
14,Leuven|0554-001|346|15,15,ἥπτετο,ἅπτω,v3siie---,PRED_CO
15,Leuven|0554-001|346|16,16,τροφῆς,τροφή,n-s---fg-,OBJ
16,Leuven|0554-001|346|17,17,καὶ,καί,c--------,COORD
17,Leuven|0554-001|346|18,18,ἐφιλοφρονεῖτο,φιλοφρονέομαι,v3siie---,PRED_CO
18,Leuven|0554-001|346|19,19,ταῖς,ὁ,l-p---fd-,ATR
19,Leuven|0554-001|346|20,20,προπόσεσι,πρόποσις,n-p---fd-,ADV
20,Leuven|0554-001|346|21,21,τὸν,ὁ,l-s---ma-,ATR
21,Leuven|0554-001|346|22,22,Λεωνᾶν,Λεωνᾶς,n-s---ma-,OBJ
23,Leuven|0554-001|346|24,24,τὰ,ὁ,l-p---na-,ADV
24,Leuven|0554-001|346|25,25,μὲν,μέν,d--------,AuxY
25,Leuven|0554-001|346|26,26,ἁπλότητος,ἁπλότης,n-s---fg-,ATR
26,Leuven|0554-001|347|1,27,ἐνδείξει,ἔνδειξις,n-s---fd-,ADV_CO
28,Leuven|0554-001|347|3,29,τὸ,ὁ,l-s---nn-,ATR
29,Leuven|0554-001|347|4,30,δὲ,δέ,d--------,COORD
30,Leuven|0554-001|347|5,31,πλέον,πλείων,a-s---nac,ADV
31,Leuven|0554-001|347|6,32,κοινωνίας,κοινωνία,n-s---fg-,ATR
32,Leuven|0554-001|348|1,33,πίστει,πίστις,n-s---fd-,ADV_CO
