,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|86|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|0554-001|86|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0554-001|86|3,3,ἀνέῳγεν,ἀνοίγνυμι,v3sria---,ADV
3,Leuven|0554-001|86|4,4,ἡ,ὁ,l-s---fn-,ATR
4,Leuven|0554-001|86|5,5,θεραπαινίς,θεραπαινίς,n-s---fn-,SBJ
6,Leuven|0554-001|86|7,7,ἐπιπεσὼν,ἐπιπίπτω,v-sapamn-,ADV
7,Leuven|0554-001|86|8,8,τῇ,ὁ,l-s---fd-,ATR
8,Leuven|0554-001|86|9,9,Καλλιρρόῃ,Καλλιρρόη,n-s---fd-,OBJ
10,Leuven|0554-001|86|11,11,τὴν,ὁ,l-s---fa-,ATR
11,Leuven|0554-001|86|12,12,ὀργὴν,ὀργή,n-s---fa-,OBJ
12,Leuven|0554-001|86|13,13,μετέβαλεν,μεταβάλλω,v3saia---,PRED_CO
13,Leuven|0554-001|86|14,14,εἰς,εἰς,r--------,AuxP
14,Leuven|0554-001|86|15,15,λύπην,λύπη,n-s---fa-,OBJ
15,Leuven|0554-001|86|16,16,καὶ,καί,c--------,COORD
16,Leuven|0554-001|86|17,17,περιρρηξάμενος,περιρρήγνυμι,v-sapmmn-,ADV
17,Leuven|0554-001|86|18,18,ἔκλαε,κλαίω,v3siia---,PRED_CO
