,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|381|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0554-001|381|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|381|3,3,Λεωνᾶς,Λεωνᾶς,n-s---mn-,SBJ_CO
3,Leuven|0554-001|381|4,4,καὶ,καί,c--------,COORD
4,Leuven|0554-001|381|5,5,πάντες,πᾶς,a-p---mn-,SBJ_CO
5,Leuven|0554-001|381|6,6,οἱ,ὁ,l-p---mn-,ATR
6,Leuven|0554-001|381|7,7,ἔνδον,ἔνδον,d--------,ATR
7,Leuven|0554-001|381|8,8,ἐπιστάσης,ἐφίστημι,v-sppafg-,ADV
8,Leuven|0554-001|381|9,9,αἰφνίδιον,αἰφνίδιος,a-s---na-,ADV
9,Leuven|0554-001|381|10,10,κατεπλάγησαν,καταπλήσσω,v3paip---,PRED
11,Leuven|0554-001|381|12,12,δοκοῦντες,δοκέω,v-pppamn-,ADV
12,Leuven|0554-001|381|13,13,θεὰν,θεά,n-s---fa-,OBJ
13,Leuven|0554-001|381|14,14,ἑωρακέναι,ὁράω,v--rna---,OBJ
14,Leuven|0554-001|381|15,15,·,·,u--------,AuxK
