,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|190|1,1,συνῆκαν,συνίημι,v3paia---,PRED
1,Leuven|0554-001|190|2,2,εὐθὺς,εὐθύς,d--------,ADV
2,Leuven|0554-001|190|3,3,ὅτι,ὅτι,c--------,AuxC
3,Leuven|0554-001|190|4,4,λῃστείαν,λῃστεία,n-s---fa-,OBJ_CO
4,Leuven|0554-001|190|5,5,ἢ,ἤ,c--------,AuxY
5,Leuven|0554-001|190|6,6,τυμβωρυχίαν,τυμβωρυχία,n-s---fa-,OBJ_CO
6,Leuven|0554-001|190|7,7,ἢ,ἤ,c--------,COORD
7,Leuven|0554-001|190|8,8,ἱεροσυλίαν,ἱεροσυλία,n-s---fa-,OBJ_CO
8,Leuven|0554-001|190|9,9,καταγγέλλει,καταγγέλλω,v3spia---,OBJ
10,Leuven|0554-001|190|11,11,καὶ,καί,c--------,COORD
11,Leuven|0554-001|190|12,12,``,``,u--------,AuxG
12,Leuven|0554-001|190|13,13,παῦσαι,παύω,v2samm---,OBJ_CO
13,Leuven|0554-001|190|14,14,``,``,u--------,AuxG
14,Leuven|0554-001|190|15,15,ἔφασαν,φημί,v3piia---,PRED_CO
15,Leuven|0554-001|190|16,16,``,``,u--------,AuxG
16,Leuven|0554-001|190|17,17,πείθων,πείθω,v-sppamn-,ADV
17,Leuven|0554-001|190|18,18,τοὺς,ὁ,l-p---ma-,ATR
18,Leuven|0554-001|190|19,19,πεπεισμένους,πείθω,v-prpema-,OBJ
19,Leuven|0554-001|190|20,20,ἤδη,ἤδη,d--------,ADV
20,Leuven|0554-001|190|21,21,καὶ,καί,c--------,COORD
21,Leuven|0554-001|190|22,22,μόνον,μόνον,d--------,ADV
22,Leuven|0554-001|190|23,23,μήνυε,μηνύω,v2spma---,OBJ_CO
23,Leuven|0554-001|190|24,24,τὴν,ὁ,l-s---fa-,ATR
24,Leuven|0554-001|190|25,25,πρᾶξιν,πρᾶξις,n-s---fa-,OBJ
26,Leuven|0554-001|190|27,27,καὶ,καί,c--------,COORD
27,Leuven|0554-001|190|28,28,τὸν,ὁ,l-s---ma-,ATR
28,Leuven|0554-001|190|29,29,καιρὸν,καιρός,n-s---ma-,OBJ
29,Leuven|0554-001|190|30,30,μὴ,μή,d--------,AuxZ
30,Leuven|0554-001|190|31,31,παραπολλύωμεν,παραπόλλυμι,v1ppsa---,OBJ_CO
31,Leuven|0554-001|190|32,32,``,``,u--------,AuxG
