,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|350|1,1,``,``,u--------,AuxG
1,Leuven|0554-001|350|2,2,ἀπίωμεν,ἄπειμι1,v1ppsa---,OBJ_CO
2,Leuven|0554-001|350|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0554-001|350|4,4,``,``,u--------,AuxG
4,Leuven|0554-001|350|5,5,ἔφη,φημί,v3siia---,PRED
5,Leuven|0554-001|350|6,6,Λεωνᾶς,Λεωνᾶς,n-s---mn-,SBJ
7,Leuven|0554-001|350|8,8,``,``,u--------,AuxG
8,Leuven|0554-001|350|9,9,καὶ,καί,c--------,COORD
9,Leuven|0554-001|350|10,10,δεῖξον,δείκνυμι,v2sama---,OBJ_CO
10,Leuven|0554-001|350|11,11,αὐτήν,αὐτός,p-s---fa-,OBJ
11,Leuven|0554-001|350|12,12,``,``,u--------,AuxG
