,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|389|1,1,ἀμείψασθαι,ἀμείβω,v--anm---,OBJ
1,Leuven|0554-001|389|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|389|3,3,θέλων,ἐθέλω,v-sppamn-,ADV
3,Leuven|0554-001|389|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|0554-001|389|5,5,Λεωνᾶς,Λεωνᾶς,n-s---mn-,SBJ
5,Leuven|0554-001|389|6,6,``,``,u--------,AuxG
6,Leuven|0554-001|389|7,7,οὐ,οὐ,d--------,AuxZ
7,Leuven|0554-001|389|8,8,μὲν,μέν,d--------,AuxY
8,Leuven|0554-001|389|9,9,οὖν,οὖν,d--------,AuxY
9,Leuven|0554-001|389|10,10,``,``,u--------,AuxG
10,Leuven|0554-001|389|11,11,φησὶν,φημί,v3spia---,PRED_CO
11,Leuven|0554-001|389|12,12,``,``,u--------,AuxG
12,Leuven|0554-001|389|13,13,ἀλλὰ,ἀλλά,c--------,COORD
13,Leuven|0554-001|389|14,14,κ-,καί,d--------,AuxZ
14,Leuven|0554-001|389|15,15,ἐγώ,ἐγώ,p1s---cn-,SBJ
15,Leuven|0554-001|389|16,16,σοι,σύ,p2s---cd-,OBJ
16,Leuven|0554-001|389|17,17,τὸ,ὁ,l-s---na-,ATR
17,Leuven|0554-001|389|18,18,ἀργύριον,ἀργύριον,n-s---na-,OBJ
18,Leuven|0554-001|389|19,19,ἤδη,ἤδη,d--------,ADV
19,Leuven|0554-001|389|20,20,πιστεύω,πιστεύω,v1spia---,OBJ_CO
20,Leuven|0554-001|389|21,21,πρὸ,πρό,r--------,AuxP
21,Leuven|0554-001|389|22,22,τῆς,ὁ,l-s---fg-,ATR
22,Leuven|0554-001|389|23,23,καταγραφῆς,καταγραφή,n-s---fg-,ADV
24,Leuven|0554-001|389|25,25,``,``,u--------,AuxG
25,Leuven|0554-001|389|26,26,ἅμα,ἅμα,d--------,ADV
26,Leuven|0554-001|389|27,27,δὲ,δέ,d--------,AuxY
27,Leuven|0554-001|389|28,28,καὶ,καί,c--------,COORD
28,Leuven|0554-001|389|29,29,προκαταλαβεῖν,προκαταλαμβάνω,v--ana---,OBJ
29,Leuven|0554-001|389|30,30,ἤθελε,ἐθέλω,v3siia---,PRED_CO
31,Leuven|0554-001|389|32,32,δεδιὼς,δείδω,v-srpamn-,ADV
32,Leuven|0554-001|389|33,33,μὴ,μή,d--------,AuxC
33,Leuven|0554-001|389|34,34,ἄρα,ἄρα,d--------,AuxY
34,Leuven|0554-001|389|35,35,μετάθηται,μετατίθημι,v3sase---,OBJ
35,Leuven|0554-001|389|36,36,·,·,u--------,AuxK
