,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|251|1,1,ἡδέως,ἡδύς,d--------,ADV
1,Leuven|0554-001|251|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|251|3,3,ποιήσει,ποιέω,v3sfia---,PRED
3,Leuven|0554-001|252|1,4,χάριν,χάριν,r--------,OBJ
4,Leuven|0554-001|252|2,5,ὀφείλουσα,ὀφείλω,v-sppafn-,ADV
5,Leuven|0554-001|252|3,6,τοῖς,ὁ,l-p---md-,ATR
6,Leuven|0554-001|252|4,7,εὐεργέταις,εὐεργέτης,n-p---md-,OBJ
8,Leuven|0554-001|252|6,9,δι’,διά,r--------,AuxP
9,Leuven|0554-001|252|7,10,ὧν,ὅς,p-p---mg-,ADV
10,Leuven|0554-001|252|8,11,ἐσώθη,σῴζω,v3saip---,ATR
