,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|72|1,1,Καλλιρρόη,Καλλιρρόη,n-s---fn-,SBJ
1,Leuven|0554-001|72|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0554-001|72|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0554-001|72|4,4,εὐσταθὴς,εὐσταθής,a-s---fn-,PNOM_CO
4,Leuven|0554-001|72|5,5,καὶ,καί,c--------,COORD
5,Leuven|0554-001|72|6,6,ἄπειρος,ἄπειρος,a-s---fn-,PNOM_CO
6,Leuven|0554-001|72|7,7,κακοήθους,κακοήθης,a-s---fg-,ATR
7,Leuven|0554-001|72|8,8,ὑποψίας,ὑποψία,n-s---fg-,ADV
9,Leuven|0554-001|72|10,10,ὁ,ὁ,l-s---mn-,ATR
10,Leuven|0554-001|72|11,11,δὲ,δέ,d--------,COORD
11,Leuven|0554-001|72|12,12,Χαιρέας,Χαιρέας,n-s---mn-,SBJ
13,Leuven|0554-001|72|14,14,οἷα,οἷος,c--------,ADV
14,Leuven|0554-001|72|15,15,δὴ,δή,d--------,AuxY
15,Leuven|0554-001|72|16,16,γυμνασίοις,γυμνάσιον,n-p---nd-,OBJ
16,Leuven|0554-001|72|17,17,ἐντραφεὶς,ἐντρέφω,v-sappmn-,ADV_CO
17,Leuven|0554-001|72|18,18,καὶ,καί,c--------,COORD
18,Leuven|0554-001|72|19,19,νεωτερικῶν,νεωτερικός,a-p---ng-,ATR
19,Leuven|0554-001|72|20,20,ἁμαρτημάτων,ἁμάρτημα,n-p---ng-,ADV
20,Leuven|0554-001|72|21,21,οὐκ,οὐ,d--------,AuxZ
21,Leuven|0554-001|72|22,22,ἄπειρος,ἄπειρος,a-s---mn-,PNOM
23,Leuven|0554-001|72|24,24,δύναται,δύναμαι,v3spie---,PRED_CO
24,Leuven|0554-001|72|25,25,ῥᾳδίως,ῥᾴδιος,d--------,ADV
25,Leuven|0554-001|72|26,26,ὑποπτεύσας,ὑποπτεύω,v-sapamn-,ADV
26,Leuven|0554-001|72|27,27,ἐμπεσεῖν,ἐμπίπτω,v--ana---,OBJ
27,Leuven|0554-001|72|28,28,εἰς,εἰς,r--------,AuxP
28,Leuven|0554-001|72|29,29,ἐρωτικὴν,ἐρωτικός,a-s---fa-,ATR
29,Leuven|0554-001|72|30,30,ζηλοτυπίαν,ζηλοτυπία,n-s---fa-,OBJ
30,Leuven|0554-001|72|31,31,·,·,u--------,AuxK
