,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|16|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0554-001|16|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0554-001|16|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0554-001|16|4,4,Χαιρέας,Χαιρέας,n-s---mn-,SBJ
4,Leuven|0554-001|16|5,5,οἴκαδε,οἴκαδε,d--------,ADV
5,Leuven|0554-001|16|6,6,μετὰ,μετά,r--------,AuxP
6,Leuven|0554-001|16|7,7,τοῦ,ὁ,l-s---ng-,ATR
7,Leuven|0554-001|16|8,8,τραύματος,τραῦμα,n-s---ng-,ADV
8,Leuven|0554-001|16|9,9,μόλις,μόλις,d--------,ADV
9,Leuven|0554-001|16|10,10,ἀπῄει,ἀπέρχομαι,v3siia---,PRED_CO
10,Leuven|0554-001|16|11,11,καὶ,καί,c--------,AuxY
11,Leuven|0554-001|16|12,12,ὥσπερ,ὥσπερ,c--------,AuxC
12,Leuven|0554-001|16|13,13,τις,τις,p-s---cn-,ATR
13,Leuven|0554-001|16|14,14,ἀριστεὺς,ἀριστεύς,n-s---mn-,SBJ
14,Leuven|0554-001|16|15,15,ἐν,ἐν,r--------,AuxP
15,Leuven|0554-001|16|16,16,πολέμῳ,πόλεμος,n-s---md-,ADV
16,Leuven|0554-001|16|17,17,τρωθεὶς,τιτρώσκω,v-sappmn-,ADV
17,Leuven|0554-001|16|18,18,καιρίαν,καίριος,a-s---fa-,ATR
19,Leuven|0554-001|16|20,20,τοῦ,ὁ,l-s---ng-,ATR
20,Leuven|0554-001|16|21,21,κάλλους,κάλλος,n-s---ng-,SBJ
21,Leuven|0554-001|16|22,22,τῇ,ὁ,l-s---fd-,ATR
22,Leuven|0554-001|16|23,23,εὐγενείᾳ,εὐγένεια,n-s---fd-,OBJ
23,Leuven|0554-001|16|24,24,συνελθόντος,συνέρχομαι,v-sapang-,ADV
25,Leuven|0554-001|16|26,26,καὶ,καί,c--------,AuxY
26,Leuven|0554-001|16|27,27,καταπεσεῖν,καταπίπτω,v--ana---,OBJ
27,Leuven|0554-001|16|28,28,μὲν,μέν,d--------,AuxY
28,Leuven|0554-001|16|29,29,αἰδούμενος,αἰδέομαι,v-sppemn-,ADV_CO
30,Leuven|0554-001|16|31,31,στῆναι,ἵστημι,v--ana---,OBJ
31,Leuven|0554-001|16|32,32,δὲ,δέ,d--------,COORD
32,Leuven|0554-001|16|33,33,μὴ,μή,d--------,AuxZ
33,Leuven|0554-001|16|34,34,δυνάμενος,δύναμαι,v-sppemn-,ADV_CO
34,Leuven|0554-001|16|35,35,·,·,u--------,AuxK
