,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|283|1,1,προσεποιεῖτο,προσποιέω,v3siie---,PRED
1,Leuven|0554-001|283|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|283|3,3,μὴ,μή,d--------,AuxZ
3,Leuven|0554-001|283|4,4,νοεῖν,νοέω,v--pna---,OBJ_CO
5,Leuven|0554-001|283|6,6,ἀλλὰ,ἀλλά,c--------,COORD
6,Leuven|0554-001|283|7,7,πιστεύειν,πιστεύω,v--pna---,OBJ_CO
8,Leuven|0554-001|283|9,9,δεδοικυῖα,δείδω,v-srpafn-,ADV
9,Leuven|0554-001|283|10,10,μὴ,μή,c--------,AuxC
10,Leuven|0554-001|283|11,11,ἄρα,ἄρα,d--------,AuxY
11,Leuven|0554-001|283|12,12,καὶ,καί,d--------,AuxZ
12,Leuven|0554-001|283|13,13,ἀνέλωσιν,ἀναιρέω,v3pasa---,OBJ
13,Leuven|0554-001|283|14,14,αὐτὴν,αὐτός,p-s---fa-,OBJ
14,Leuven|0554-001|283|15,15,ὡς,ὡς,c--------,AuxY
15,Leuven|0554-001|283|16,16,ὀργιζομένην,ὀργίζω,v-sppefa-,ADV
