,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|408|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0554-001|408|2,2,σὺ,σύ,p2s---cn-,SBJ
2,Leuven|0554-001|408|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0554-001|408|4,4,πενθεῖς,πενθέω,v2spia---,PRED_CO
4,Leuven|0554-001|408|5,5,καὶ,καί,c--------,AuxY
5,Leuven|0554-001|408|6,6,μετανοεῖς,μετανοέω,v2spia---,PRED_CO
6,Leuven|0554-001|408|7,7,καὶ,καί,c--------,COORD
7,Leuven|0554-001|408|8,8,τάφῳ,τάφος,n-s---md-,OBJ
8,Leuven|0554-001|408|9,9,κενῷ,κενός,a-s---md-,ATR
9,Leuven|0554-001|408|10,10,παρακάθησαι,παρακάθημαι,v2spie---,PRED_CO
11,Leuven|0554-001|408|12,12,μετὰ,μετά,r--------,AuxP
12,Leuven|0554-001|408|13,13,θάνατόν,θάνατος,n-s---ma-,ADV
13,Leuven|0554-001|408|14,14,μοι,ἐγώ,p1s---cd-,ADV
14,Leuven|0554-001|408|15,15,τὴν,ὁ,l-s---fa-,ATR
15,Leuven|0554-001|408|16,16,σωφροσύνην,σωφροσύνη,n-s---fa-,OBJ
16,Leuven|0554-001|408|17,17,μαρτυρῶν,μαρτυρέω,v-sppamn-,ADV
18,Leuven|0554-001|408|19,19,ἐγὼ,ἐγώ,p1s---cn-,SBJ
19,Leuven|0554-001|408|20,20,δὲ,δέ,d--------,COORD
20,Leuven|0554-001|408|21,21,ἡ,ὁ,l-s---fn-,ATR
21,Leuven|0554-001|408|22,22,Ἑρμοκράτους,Ἑρμοκράτης,n-s---mg-,ATR
22,Leuven|0554-001|408|23,23,θυγάτηρ,θυγάτηρ,n-s---fn-,APOS
24,Leuven|0554-001|408|25,25,ἡ,ὁ,l-s---fn-,ATR
25,Leuven|0554-001|408|26,26,σὴ,σός,a-s---fn-,ATR
26,Leuven|0554-001|408|27,27,γυνή,γυνή,n-s---fn-,APOS
28,Leuven|0554-001|408|29,29,δεσπότῃ,δεσπότης,n-s---md-,OBJ
29,Leuven|0554-001|408|30,30,σήμερον,σήμερον,d--------,ADV
30,Leuven|0554-001|408|31,31,ἐπράθην,πιπράσκω,v1saip---,PRED_CO
31,Leuven|0554-001|408|32,32,``,``,u--------,AuxG
