,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|372|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0554-001|372|2,2,``,``,u--------,AuxG
2,Leuven|0554-001|372|3,3,χάριν,χάριν,r--------,OBJ
3,Leuven|0554-001|372|4,4,σοι,σύ,p2s---cd-,OBJ
4,Leuven|0554-001|372|5,5,``,``,u--------,AuxG
5,Leuven|0554-001|372|6,6,φησὶν,φημί,v3spia---,PRED
6,Leuven|0554-001|372|7,7,``,``,u--------,AuxG
7,Leuven|0554-001|372|8,8,ἔχω,ἔχω,v1spia---,OBJ
9,Leuven|0554-001|372|10,10,πάτερ,πατήρ,n-s---mv-,ExD
11,Leuven|0554-001|372|12,12,ὑπὲρ,ὑπέρ,r--------,AuxP
12,Leuven|0554-001|372|13,13,τῆς,ὁ,l-s---fg-,ATR
13,Leuven|0554-001|372|14,14,εἰς,εἰς,r--------,AuxP
14,Leuven|0554-001|372|15,15,ἐμὲ,ἐγώ,p1s---ca-,ATR
15,Leuven|0554-001|372|16,16,φιλανθρωπίας,φιλανθρωπία,n-s---fg-,ADV
16,Leuven|0554-001|372|17,17,·,·,u--------,AuxK
