,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|330|1,1,ἔτι,ἔτι,d--------,ADV
1,Leuven|0554-001|330|2,2,μᾶλλον,μάλα,d-------c,ADV
2,Leuven|0554-001|330|3,3,εἴχετο,ἔχω,v3siie---,PRED
3,Leuven|0554-001|330|4,4,τῆς,ὁ,l-s---fg-,ATR
4,Leuven|0554-001|330|5,5,ὁμιλίας,ὁμιλία,n-s---fg-,OBJ
5,Leuven|0554-001|330|6,6,ὁ,ὁ,l-s---mn-,ATR
6,Leuven|0554-001|330|7,7,Θήρων,Θήρων,n-s---mn-,SBJ
8,Leuven|0554-001|330|9,9,εὑρηκὼς,εὑρίσκω,v-srpamn-,ADV
9,Leuven|0554-001|330|10,10,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
10,Leuven|0554-001|330|11,11,πλούσιον,πλούσιος,a-s---ma-,PNOM_CO
11,Leuven|0554-001|330|12,12,καὶ,καί,c--------,COORD
12,Leuven|0554-001|330|13,13,φιλογύναιον,φιλογύναιος,a-s---ma-,PNOM_CO
