,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|58|1,1,ἐστρατολόγει,στρατολογέω,v3siia---,PRED
1,Leuven|0554-001|58|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|58|3,3,αὐτοὺς,αὐτός,p-p---ma-,OBJ
3,Leuven|0554-001|58|4,4,ἐπὶ,ἐπί,r--------,AuxP
4,Leuven|0554-001|58|5,5,τὸν,ὁ,l-s---ma-,ATR
5,Leuven|0554-001|58|6,6,κατὰ,κατά,r--------,AuxP
6,Leuven|0554-001|58|7,7,Χαιρέου,Χαιρέας,n-s---mg-,ATR
7,Leuven|0554-001|58|8,8,πόλεμον,πόλεμος,n-s---ma-,ADV
8,Leuven|0554-001|58|9,9,ὁ,ὁ,l-s---mn-,ATR
9,Leuven|0554-001|58|10,10,φθόνος,φθόνος,n-s---mn-,SBJ
