,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|138|1,1,ἐδημοκόπουν,δημοκοπέω,v3piia---,PRED
1,Leuven|0554-001|138|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|138|3,3,οἱ,ὁ,l-p---mn-,ATR
3,Leuven|0554-001|138|4,4,τῆς,ὁ,l-s---fg-,ATR
4,Leuven|0554-001|138|5,5,μνηστείας,μνηστεία,n-s---fg-,OBJ
5,Leuven|0554-001|138|6,6,ἀποτυχόντες,ἀποτυγχάνω,v-papamn-,SBJ_CO
6,Leuven|0554-001|138|7,7,καὶ,καί,c--------,COORD
7,Leuven|0554-001|138|8,8,ὁ,ὁ,l-s---mn-,ATR
8,Leuven|0554-001|138|9,9,Ἀκραγαντῖνος,Ἀκραγαντῖνος,a-s---mn-,SBJ_CO
9,Leuven|0554-001|138|10,10,ὑπὲρ,ὑπέρ,r--------,AuxP
10,Leuven|0554-001|138|11,11,ἅπαντας,ἅπας,a-p---ma-,ADV
12,Leuven|0554-001|138|13,13,λαμπρός,λαμπρός,a-s---mn-,ADV_CO
13,Leuven|0554-001|138|14,14,τε,τε,c--------,AuxY
14,Leuven|0554-001|138|15,15,καὶ,καί,c--------,COORD
15,Leuven|0554-001|138|16,16,σοβαρός,σοβαρός,a-s---mn-,ADV_CO
17,Leuven|0554-001|138|18,18,οἷον,οἷος,p-s---na-,ATR
18,Leuven|0554-001|138|19,19,διαπραξάμενος,διαπράσσω,v-sapmmn-,ADV
19,Leuven|0554-001|138|20,20,ἔργον,ἔργον,n-s---na-,OBJ
20,Leuven|0554-001|138|21,21,ὃ,ὅς,p-s---na-,OBJ
21,Leuven|0554-001|138|22,22,μηδεὶς,μηδείς,p-s---mn-,SBJ
22,Leuven|0554-001|138|23,23,ἂν,ἄν,d--------,AuxY
23,Leuven|0554-001|138|24,24,προσεδόκησε,προσδοκέω,v3saia---,ATR
