,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|395|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0554-001|395|2,2,οἱ,ὁ,l-p---mn-,SBJ
2,Leuven|0554-001|395|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0554-001|395|4,4,ἀπεδίδρασκον,ἀποδιδράσκω,v3piia---,PRED_CO
4,Leuven|0554-001|395|5,5,ἔνθα,ἔνθα,d--------,ADV
5,Leuven|0554-001|395|6,6,τὸ,ὁ,l-s---nn-,ATR
6,Leuven|0554-001|395|7,7,πνεῦμα,πνεῦμα,n-s---nn-,SBJ
7,Leuven|0554-001|395|8,8,ἔφερε,φέρω,v3siia---,OBJ
9,Leuven|0554-001|395|10,10,μόνη,μόνος,a-s---fn-,PNOM
10,Leuven|0554-001|395|11,11,δὲ,δέ,d--------,COORD
11,Leuven|0554-001|395|12,12,Καλλιρρόη,Καλλιρρόη,n-s---fn-,SBJ
12,Leuven|0554-001|395|13,13,γενομένη,γίγνομαι,v-sapmfn-,ADV
13,Leuven|0554-001|395|14,14,ἤδη,ἤδη,d--------,ADV
14,Leuven|0554-001|395|15,15,μετ’,μετά,r--------,AuxP
15,Leuven|0554-001|395|16,16,ἐξουσίας,ἐξουσία,n-s---fg-,ADV
16,Leuven|0554-001|395|17,17,τὴν,ὁ,l-s---fa-,ATR
17,Leuven|0554-001|395|18,18,ἰδίαν,ἴδιος,a-s---fa-,ATR
18,Leuven|0554-001|395|19,19,ἀπωδύρετο,ἀποδύρομαι,v3siie---,PRED_CO
19,Leuven|0554-001|395|20,20,τύχην,τύχη,n-s---fa-,OBJ
