,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|319|1,1,ἐγὼ,ἐγώ,p1s---cn-,SBJ
1,Leuven|0554-001|319|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|319|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0554-001|319|4,4,τοὺς,ὁ,l-p---ma-,ATR
4,Leuven|0554-001|319|5,5,ἡμετέρους,ἡμέτερος,a-p---ma-,OBJ
5,Leuven|0554-001|319|6,6,φοβοῦμαι,φοβέω,v1spie---,PRED
6,Leuven|0554-001|319|7,7,μὴ,μή,d--------,AuxC
7,Leuven|0554-001|319|8,8,καταλιπόντες,καταλείπω,v-papamn-,ADV
8,Leuven|0554-001|319|9,9,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
9,Leuven|0554-001|319|10,10,ἀποπλεύσωσιν,ἀποπλέω,v3pasa---,OBJ
10,Leuven|0554-001|319|11,11,·,·,u--------,AuxK
