,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|290|1,1,ἡ,ὁ,l-s---fn-,SBJ
1,Leuven|0554-001|290|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0554-001|290|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0554-001|290|4,4,ἐν,ἐν,r--------,AuxP
4,Leuven|0554-001|290|5,5,τοιούτοις,τοιοῦτος,p-p---md-,ATR
5,Leuven|0554-001|290|6,6,ἦν,εἰμί,v3siia---,PRED_CO
6,Leuven|0554-001|290|7,7,ὀδυρμοῖς,ὀδυρμός,n-p---md-,PNOM
8,Leuven|0554-001|290|9,9,οἱ,ὁ,l-p---mn-,ATR
9,Leuven|0554-001|290|10,10,δὲ,δέ,d--------,COORD
10,Leuven|0554-001|290|11,11,λῃσταὶ,λῃστής,n-p---mn-,SBJ
11,Leuven|0554-001|290|12,12,νήσους,νῆσος,n-p---fa-,OBJ_CO
12,Leuven|0554-001|290|13,13,μικρὰς,μικρός,a-p---fa-,ATR
13,Leuven|0554-001|290|14,14,καὶ,καί,c--------,COORD
14,Leuven|0554-001|290|15,15,πόλεις,πόλις,n-p---fa-,OBJ_CO
15,Leuven|0554-001|290|16,16,παρέπλεον,παραπλέω,v3piia---,PRED_CO
16,Leuven|0554-001|290|17,17,·,·,u--------,AuxK
