,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|131|1,1,Καλλιρρόη,Καλλιρρόη,n-s---fn-,SBJ
1,Leuven|0554-001|131|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0554-001|131|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0554-001|131|4,4,ἄφωνος,ἄφωνος,a-s---fn-,ADV_CO
4,Leuven|0554-001|131|5,5,καὶ,καί,c--------,COORD
5,Leuven|0554-001|131|6,6,ἄπνους,ἄπνοος,a-s---fn-,ADV_CO
6,Leuven|0554-001|131|7,7,ἔκειτο,κεῖμαι,v3siie---,PRED_CO
7,Leuven|0554-001|131|8,8,νεκρᾶς,νεκρός,a-s---fg-,ATR
8,Leuven|0554-001|131|9,9,εἰκόνα,εἰκών,n-s---fa-,OBJ
9,Leuven|0554-001|131|10,10,πᾶσι,πᾶς,a-p---md-,OBJ
10,Leuven|0554-001|131|11,11,παρέχουσα,παρέχω,v-sppafn-,ADV
12,Leuven|0554-001|131|13,13,φήμη,φήμη,n-s---fn-,SBJ
13,Leuven|0554-001|131|14,14,δὲ,δέ,d--------,COORD
14,Leuven|0554-001|131|15,15,ἄγγελος,ἄγγελος,n-s---mn-,ADV
15,Leuven|0554-001|131|16,16,τοῦ,ὁ,l-s---ng-,ATR
16,Leuven|0554-001|131|17,17,πάθους,πάθος,n-s---ng-,ATR
17,Leuven|0554-001|131|18,18,καθ’,κατά,r--------,AuxP
18,Leuven|0554-001|131|19,19,ὅλην,ὅλος,a-s---fa-,ATR
19,Leuven|0554-001|131|20,20,τὴν,ὁ,l-s---fa-,ATR
20,Leuven|0554-001|131|21,21,πόλιν,πόλις,n-s---fa-,OBJ
21,Leuven|0554-001|131|22,22,διέτρεχεν,διατρέχω,v3siia---,PRED_CO
23,Leuven|0554-001|131|24,24,οἰμωγὴν,οἰμωγή,n-s---fa-,OBJ
24,Leuven|0554-001|131|25,25,ἐγείρουσα,ἐγείρω,v-sppafn-,ADV
25,Leuven|0554-001|131|26,26,διὰ,διά,r--------,AuxP
26,Leuven|0554-001|131|27,27,τῶν,ὁ,l-p---ng-,ATR
27,Leuven|0554-001|131|28,28,στενωπῶν,στενωπός,a-p---ng-,ADV
28,Leuven|0554-001|131|29,29,ἄχρι,ἄχρι,r--------,AuxP
29,Leuven|0554-001|131|30,30,τῆς,ὁ,l-s---fg-,ATR
30,Leuven|0554-001|131|31,31,θαλάττης,θάλασσα,n-s---fg-,ADV
31,Leuven|0554-001|131|32,32,·,·,u--------,AuxK
