,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|261|1,1,πρῶτον,πρῶτος,a-s---na-,ADV
1,Leuven|0554-001|261|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0554-001|261|3,3,γάρ,γάρ,d--------,AuxY
4,Leuven|0554-001|261|5,5,ἂν,ἐάν,c--------,AuxC
5,Leuven|0554-001|261|6,6,ἀποδῶμεν,ἀποδίδωμι,v1pasa---,ADV
6,Leuven|0554-001|261|7,7,αὐτὴν,αὐτός,p-s---fa-,OBJ
7,Leuven|0554-001|261|8,8,τοῖς,ὁ,l-p---md-,ATR
8,Leuven|0554-001|261|9,9,προσήκουσιν,προσήκω,v-pppamd-,OBJ
10,Leuven|0554-001|261|11,11,ἄδηλον,ἄδηλος,a-s---nn-,PNOM
11,Leuven|0554-001|261|12,12,ἣν,ὅς,p-s---fa-,ATR
12,Leuven|0554-001|261|13,13,ἕξουσι,ἔχω,v3pfia---,SBJ
13,Leuven|0554-001|261|14,14,γνώμην,γνώμη,n-s---fa-,OBJ
14,Leuven|0554-001|261|15,15,περὶ,περί,r--------,AuxP
15,Leuven|0554-001|261|16,16,τοῦ,ὁ,l-s---ng-,ATR
16,Leuven|0554-001|261|17,17,γεγονότος,γίγνομαι,v-srpang-,ADV
18,Leuven|0554-001|261|19,19,καὶ,καί,c--------,COORD
19,Leuven|0554-001|261|20,20,ἀδύνατον,ἀδύνατος,a-s---nn-,PNOM
20,Leuven|0554-001|261|21,21,μὴ,μή,d--------,AuxZ
21,Leuven|0554-001|261|22,22,ὑποπτευθῆναι,ὑποπτεύω,v--anp---,SBJ
22,Leuven|0554-001|261|23,23,τὴν,ὁ,l-s---fa-,ATR
23,Leuven|0554-001|261|24,24,αἰτίαν,αἰτία,n-s---fa-,SBJ
25,Leuven|0554-001|261|26,26,δι’,διά,r--------,AuxP
26,Leuven|0554-001|261|27,27,ἣν,ὅς,p-s---fa-,ADV
27,Leuven|0554-001|261|28,28,ἤλθομεν,ἔρχομαι,v1paia---,ATR
28,Leuven|0554-001|261|29,29,ἐπὶ,ἐπί,r--------,AuxP
29,Leuven|0554-001|261|30,30,τὸν,ὁ,l-s---ma-,ATR
30,Leuven|0554-001|261|31,31,τάφον,τάφος,n-s---ma-,OBJ
