,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|7|1,1,καί,καί,c--------,AuxY
1,Leuven|0554-001|7|2,2,τις,τις,p-s---cn-,ATR
2,Leuven|0554-001|7|3,3,ἦν,εἰμί,v3siia---,PRED
3,Leuven|0554-001|7|4,4,ἐν,ἐν,r--------,AuxP
4,Leuven|0554-001|7|5,5,αὐτοῖς,αὐτός,p-p---md-,ADV
5,Leuven|0554-001|7|6,6,πολιτικὸς,πολιτικός,a-s---mn-,ATR
6,Leuven|0554-001|7|7,7,φθόνος,φθόνος,n-s---mn-,SBJ
8,Leuven|0554-001|7|9,9,ὥστε,ὥστε,c--------,AuxC
9,Leuven|0554-001|7|10,10,θᾶττον,ταχύς,a-s---nac,ADV
10,Leuven|0554-001|7|11,11,ἂν,ἄν,d--------,AuxY
11,Leuven|0554-001|7|12,12,πᾶσιν,πᾶς,a-p---md-,OBJ
12,Leuven|0554-001|7|13,13,ἢ,ἤ,c--------,AuxC
13,Leuven|0554-001|7|14,14,ἀλλήλοις,ἀλλήλων,p-p---md-,OBJ
14,Leuven|0554-001|7|15,15,ἐκήδευσαν,κηδεύω,v3paia---,ADV
