,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|336|1,1,ἔμπορός,ἔμπορος,a-s---mn-,PNOM
1,Leuven|0554-001|336|2,2,εἰμι,εἰμί,v1spia---,PRED_CO
2,Leuven|0554-001|336|3,3,καὶ,καί,c--------,COORD
3,Leuven|0554-001|336|4,4,πλέω,πλέω,v1spia---,PRED_CO
4,Leuven|0554-001|336|5,5,νῦν,νῦν,d--------,ADV
5,Leuven|0554-001|336|6,6,ἐξ,ἐκ,r--------,AuxP
6,Leuven|0554-001|336|7,7,Ἰταλίας,Ἰταλία,n-s---fg-,OBJ
8,Leuven|0554-001|336|9,9,ὅθεν,ὅθεν,d--------,ADV
9,Leuven|0554-001|336|10,10,οὐδὲν,οὐδείς,p-s---na-,OBJ
10,Leuven|0554-001|336|11,11,οἶδα,οἶδα,v1sria---,ADV
11,Leuven|0554-001|336|12,12,τῶν,ὁ,l-p---ng-,ATR
12,Leuven|0554-001|336|13,13,ἐν,ἐν,r--------,AuxP
13,Leuven|0554-001|336|14,14,Ἰωνίᾳ,Ἰωνία,n-s---fd-,ATR
