,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|365|1,1,ἀνύβριστον,ἀνύβριστος,a-s---fa-,OCOMP
1,Leuven|0554-001|365|2,2,ἀπολήψεταί,ἀπολαμβάνω,v3sfim---,PRED
2,Leuven|0554-001|365|3,3,σε,σύ,p2s---ca-,OBJ
3,Leuven|0554-001|365|4,4,Χαιρέας,Χαιρέας,n-s---mn-,SBJ
5,Leuven|0554-001|365|6,6,ὡς,ὡς,c--------,AuxC
6,Leuven|0554-001|365|7,7,ἐκ,ἐκ,r--------,AuxP
7,Leuven|0554-001|365|8,8,θαλάμου,θάλαμος,n-s---mg-,ADV
8,Leuven|0554-001|365|9,9,τοῦ,ὁ,l-s---mg-,ATR
9,Leuven|0554-001|365|10,10,τάφου,τάφος,n-s---mg-,ADV
10,Leuven|0554-001|365|11,11,σωθεῖσαν,σῴζω,v-sappfa-,ADV
11,Leuven|0554-001|365|12,12,δι’,διά,r--------,AuxP
12,Leuven|0554-001|365|13,13,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
