,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|392|1,1,κατέχοντος,κατέχω,v-sppamg-,ADV
1,Leuven|0554-001|392|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|392|3,3,ἐπὶ,ἐπί,r--------,AuxP
3,Leuven|0554-001|392|4,4,δεῖπνον,δεῖπνον,n-s---na-,ADV
4,Leuven|0554-001|392|5,5,αὐτὸν,αὐτός,p-s---ma-,OBJ
5,Leuven|0554-001|392|6,6,τοῦ,ὁ,l-s---mg-,ATR
6,Leuven|0554-001|392|7,7,Λεωνᾶ,Λεωνᾶς,n-s---mg-,SBJ
8,Leuven|0554-001|392|9,9,καὶ,καί,c--------,AuxY
9,Leuven|0554-001|392|10,10,γὰρ,γάρ,d--------,AuxY
10,Leuven|0554-001|392|11,11,ἦν,εἰμί,v3siia---,ExD
11,Leuven|0554-001|392|12,12,ὀψὲ,ὀψέ,d--------,PNOM
12,Leuven|0554-001|392|13,13,τῆς,ὁ,l-s---fg-,ATR
13,Leuven|0554-001|392|14,14,ὥρας,ὥρα,n-s---fg-,ATR
15,Leuven|0554-001|392|16,16,``,``,u--------,AuxG
16,Leuven|0554-001|392|17,17,βούλομαι,βούλομαι,v1spie---,OBJ_CO
17,Leuven|0554-001|392|18,18,``,``,u--------,AuxG
18,Leuven|0554-001|392|19,19,φησὶν,φημί,v3spia---,PRED
19,Leuven|0554-001|392|20,20,``,``,u--------,AuxG
20,Leuven|0554-001|392|21,21,ἀφ’,ἀπό,r--------,AuxP
21,Leuven|0554-001|392|22,22,ἑσπέρας,ἑσπέρα,n-s---fg-,ADV
22,Leuven|0554-001|392|23,23,εἰς,εἰς,r--------,AuxP
23,Leuven|0554-001|392|24,24,τὴν,ὁ,l-s---fa-,ATR
24,Leuven|0554-001|392|25,25,πόλιν,πόλις,n-s---fa-,OBJ
25,Leuven|0554-001|392|26,26,πλεῦσαι,πλέω,v--ana---,OBJ
27,Leuven|0554-001|392|28,28,τῇ,ὁ,l-s---fd-,ATR
28,Leuven|0554-001|392|29,29,δ’,δέ,d--------,COORD
29,Leuven|0554-001|392|30,30,ὑστεραίᾳ,ὑστεραῖος,a-s---fd-,ATR
30,Leuven|0554-001|392|31,31,ἐπὶ,ἐπί,r--------,AuxP
31,Leuven|0554-001|392|32,32,τῷ,ὁ,l-s---md-,ATR
32,Leuven|0554-001|392|33,33,λιμένι,λιμήν,n-s---md-,ADV
33,Leuven|0554-001|392|34,34,συμβαλοῦμεν,συμβάλλω,v1pfia---,OBJ_CO
34,Leuven|0554-001|392|35,35,``,``,u--------,AuxG
