,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|79|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|0554-001|79|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|79|3,3,τῇ,ὁ,l-s---fd-,ATR
3,Leuven|0554-001|79|4,4,νυκτὶ,νύξ,n-s---fd-,ADV
4,Leuven|0554-001|79|5,5,ταύτῃ,οὗτος,p-s---fd-,ATR
5,Leuven|0554-001|79|6,6,φανερῶς,φανερός,d--------,ADV
6,Leuven|0554-001|79|7,7,μὲν,μέν,d--------,AuxY
7,Leuven|0554-001|79|8,8,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
8,Leuven|0554-001|79|9,9,ἐτόλμησεν,τολμάω,v3saia---,PRED_CO
9,Leuven|0554-001|79|10,10,ἐπικωμάσαι,ἐπικωμάζω,v--ana---,OBJ
11,Leuven|0554-001|79|12,12,κρύφα,κρύφα,d--------,ADV_CO
12,Leuven|0554-001|79|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0554-001|79|14,14,καὶ,καί,c--------,COORD
14,Leuven|0554-001|79|15,15,ἀδήλως,ἄδηλος,d--------,ADV_CO
15,Leuven|0554-001|79|16,16,ἐπελθόντες,ἐπέρχομαι,v-papamn-,ADV
16,Leuven|0554-001|79|17,17,σημεῖα,σημεῖον,n-p---na-,OBJ
17,Leuven|0554-001|79|18,18,κώμου,κῶμος,n-s---mg-,ATR
18,Leuven|0554-001|79|19,19,ᾖσαν,ἔρχομαι,v3piia---,PRED_CO
19,Leuven|0554-001|79|20,20,καὶ,καί,c--------,COORD
20,Leuven|0554-001|79|21,21,κατέλιπον,καταλείπω,v3paia---,PRED_CO
21,Leuven|0554-001|79|22,22,·,·,u--------,AuxK
