,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|366|1,1,νῦν,νῦν,d--------,ADV
1,Leuven|0554-001|366|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0554-001|366|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0554-001|366|4,4,ἀναγκαῖόν,ἀναγκαῖος,a-s---nn-,PNOM
4,Leuven|0554-001|366|5,5,ἐστιν,εἰμί,v3spia---,PRED_CO
5,Leuven|0554-001|366|6,6,ἡμῖν,ἐγώ,p1p---cd-,ADV
6,Leuven|0554-001|366|7,7,μέχρι,μέχρι,r--------,AuxP
7,Leuven|0554-001|366|8,8,Λυκίας,Λυκία,n-s---fg-,OBJ
8,Leuven|0554-001|366|9,9,διαδραμεῖν,διατρέχω,v--ana---,SBJ
10,Leuven|0554-001|366|11,11,οὐκ,οὐ,d--------,AuxZ
11,Leuven|0554-001|366|12,12,ἀναγκαῖον,ἀναγκαῖος,a-s---nn-,PNOM
12,Leuven|0554-001|366|13,13,δὲ,δέ,d--------,COORD
13,Leuven|0554-001|366|14,14,καὶ,καί,d--------,AuxZ
14,Leuven|0554-001|366|15,15,σὲ,σύ,p2s---ca-,SBJ
15,Leuven|0554-001|366|16,16,μάτην,μάτην,d--------,ADV
16,Leuven|0554-001|366|17,17,ταλαιπωρεῖν,ταλαιπωρέω,v--pna---,SBJ
17,Leuven|0554-001|366|18,18,καὶ,καί,d--------,AuxZ
18,Leuven|0554-001|366|19,19,ταῦτα,οὗτος,p-p---na-,OBJ
19,Leuven|0554-001|366|20,20,χαλεπῶς,χαλεπός,d--------,ADV
20,Leuven|0554-001|366|21,21,ναυτιῶσαν,ναυτιάω,v-sppafa-,ADV
21,Leuven|0554-001|366|22,22,·,·,u--------,AuxK
