,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|137|1,1,ἀλλὰ,ἀλλά,c--------,AuxY
1,Leuven|0554-001|137|2,2,καὶ,καί,d--------,AuxZ
2,Leuven|0554-001|137|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|0554-001|137|4,4,δῆμος,δῆμος,n-s---mn-,SBJ
4,Leuven|0554-001|137|5,5,ἅπας,ἅπας,a-s---mn-,ATR
5,Leuven|0554-001|137|6,6,εἰς,εἰς,r--------,AuxP
6,Leuven|0554-001|137|7,7,τὴν,ὁ,l-s---fa-,ATR
7,Leuven|0554-001|137|8,8,ἀγορὰν,ἀγορά,n-s---fa-,OBJ
8,Leuven|0554-001|137|9,9,συνέτρεχεν,συντρέχω,v3siia---,PRED
10,Leuven|0554-001|137|11,11,ἄλλων,ἄλλος,p-p---mg-,SBJ
11,Leuven|0554-001|137|12,12,ἄλλα,ἄλλος,p-p---na-,OBJ
12,Leuven|0554-001|137|13,13,κεκραγότων,κράζω,v-prpamg-,ADV
13,Leuven|0554-001|137|14,14,·,·,u--------,AuxK
