,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|22|1,1,ἐστέναξεν,στενάζω,v3saia---,PRED_CO
1,Leuven|0554-001|22|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|0554-001|22|3,3,πατὴρ,πατήρ,n-s---mn-,SBJ
3,Leuven|0554-001|22|4,4,ἀκούσας,ἀκούω,v-sapamn-,ADV
4,Leuven|0554-001|22|5,5,καὶ,καί,c--------,COORD
5,Leuven|0554-001|22|6,6,``,``,u--------,AuxG
6,Leuven|0554-001|22|7,7,οἴχῃ,οἴχομαι,v2spie---,OBJ
7,Leuven|0554-001|22|8,8,δή,δή,d--------,AuxY
8,Leuven|0554-001|22|9,9,μοι,ἐγώ,p1s---cd-,ExD
10,Leuven|0554-001|22|11,11,τέκνον,τέκνον,n-s---nv-,ExD
11,Leuven|0554-001|22|12,12,·,·,u--------,AuxK
