,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|249|1,1,δοκεῖ,δοκέω,v3spia---,PRED
1,Leuven|0554-001|249|2,2,δή,δή,d--------,AuxY
2,Leuven|0554-001|249|3,3,μοι,ἐγώ,p1s---cd-,OBJ
3,Leuven|0554-001|249|4,4,τὰ,ὁ,l-p---na-,ATR
4,Leuven|0554-001|249|5,5,μὲν,μέν,d--------,AuxY
5,Leuven|0554-001|249|6,6,ἐντάφια,ἐντάφιος,a-p---na-,OBJ
6,Leuven|0554-001|249|7,7,κατὰ,κατά,r--------,AuxP
7,Leuven|0554-001|249|8,8,χώραν,χώρα,n-s---fa-,ADV
8,Leuven|0554-001|249|9,9,ἐᾶν,ἐάω,v--pna---,OBJ_CO
10,Leuven|0554-001|249|11,11,ἀποδοῦναι,ἀποδίδωμι,v--ana---,OBJ_CO
11,Leuven|0554-001|249|12,12,δὲ,δέ,d--------,COORD
12,Leuven|0554-001|249|13,13,τὴν,ὁ,l-s---fa-,ATR
13,Leuven|0554-001|249|14,14,Καλλιρρόην,Καλλιρρόη,n-s---fa-,OBJ
14,Leuven|0554-001|249|15,15,ἀνδρὶ,ἀνήρ,n-s---md-,OBJ_CO
15,Leuven|0554-001|249|16,16,καὶ,καί,c--------,COORD
16,Leuven|0554-001|249|17,17,πατρί,πατήρ,n-s---md-,OBJ_CO
18,Leuven|0554-001|249|19,19,φήσαντας,φημί,v-papama-,ADV
19,Leuven|0554-001|249|20,20,ὅτι,ὅτι,c--------,AuxC
20,Leuven|0554-001|249|21,21,προσωρμίσθημεν,προσορμίζομαι,v1paip---,OBJ_CO
21,Leuven|0554-001|249|22,22,τῷ,ὁ,l-s---md-,ATR
22,Leuven|0554-001|249|23,23,τόπῳ,τόπος,n-s---md-,OBJ
23,Leuven|0554-001|249|24,24,κατὰ,κατά,r--------,AuxP
24,Leuven|0554-001|249|25,25,συνήθειαν,συνήθεια,n-s---fa-,ADV
25,Leuven|0554-001|249|26,26,ἁλιευτικήν,ἁλιευτικός,a-s---fa-,ATR
27,Leuven|0554-001|249|28,28,ἀκούσαντες,ἀκούω,v-papamn-,ADV
28,Leuven|0554-001|249|29,29,δὲ,δέ,d--------,COORD
29,Leuven|0554-001|249|30,30,φωνὴν,φωνή,n-s---fa-,OBJ
30,Leuven|0554-001|249|31,31,ἠνοίξαμεν,ἀνανοίγνυμι,v1paia---,OBJ_CO
31,Leuven|0554-001|249|32,32,κατὰ,κατά,r--------,AuxP
32,Leuven|0554-001|249|33,33,φιλανθρωπίαν,φιλανθρωπία,n-s---fa-,ADV
34,Leuven|0554-001|249|35,35,ἵνα,ἵνα,c--------,AuxC
35,Leuven|0554-001|249|36,36,σώσωμεν,σῴζω,v1pasa---,ADV
36,Leuven|0554-001|249|37,37,τὴν,ὁ,l-s---fa-,ATR
37,Leuven|0554-001|249|38,38,ἔνδον,ἔνδον,d--------,ATR
38,Leuven|0554-001|249|39,39,ἀποκεκλεισμένην,ἀποκλῄζω,v-srpefa-,OBJ
