,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|93|1,1,ταῦτα,οὗτος,p-p---nn-,SBJ
1,Leuven|0554-001|93|2,2,μᾶλλον,μάλα,d-------c,ADV
2,Leuven|0554-001|93|3,3,ἐξέκαυσε,ἐκκαίω,v3saia---,PRED_CO
3,Leuven|0554-001|93|4,4,τὸν,ὁ,l-s---ma-,ATR
4,Leuven|0554-001|93|5,5,ἔρωτα,ἔρως,n-s---ma-,OBJ
6,Leuven|0554-001|93|7,7,καὶ,καί,c--------,COORD
7,Leuven|0554-001|93|8,8,οἱ,ὁ,l-p---mn-,ATR
8,Leuven|0554-001|93|9,9,ἀμφοτέρων,ἀμφότερος,a-p---mg-,ATR
9,Leuven|0554-001|93|10,10,αὐτῶν,αὐτός,p-p---mg-,ATR
10,Leuven|0554-001|93|11,11,γονεῖς,γονεύς,n-p---ma-,SBJ
11,Leuven|0554-001|93|12,12,μακαρίους,μακάριος,a-p---ma-,OCOMP
12,Leuven|0554-001|93|13,13,αὑτοὺς,ἑαυτοῦ,p-p---ma-,OBJ
13,Leuven|0554-001|93|14,14,ὑπελάμβανον,ὑπολαμβάνω,v3piia---,PRED_CO
14,Leuven|0554-001|93|15,15,τὴν,ὁ,l-s---fa-,ATR
15,Leuven|0554-001|93|16,16,τῶν,ὁ,l-p---ng-,ATR
16,Leuven|0554-001|93|17,17,τέκνων,τέκνον,n-p---ng-,ATR
17,Leuven|0554-001|93|18,18,ὁρῶντες,ὁράω,v-pppamn-,ADV
18,Leuven|0554-001|93|19,19,ὁμόνοιαν,ὁμόνοια,n-s---fa-,OBJ
