,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|371|1,1,ἤδη,ἤδη,d--------,ADV
1,Leuven|0554-001|371|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0554-001|371|3,3,πωλουμένη,πωλέω,v-sppefn-,OBJ
3,Leuven|0554-001|371|4,4,ἠπίστατο,ἐπίσταμαι,v3siie---,PRED_CO
5,Leuven|0554-001|371|6,6,τῆς,ὁ,l-s---fg-,ATR
6,Leuven|0554-001|371|7,7,δὲ,δέ,d--------,COORD
7,Leuven|0554-001|371|8,8,πάλαι,πάλαι,d--------,ATR
8,Leuven|0554-001|371|9,9,εὐγενείας,εὐγένεια,n-s---fg-,ADV
9,Leuven|0554-001|371|10,10,τὴν,ὁ,l-s---fa-,ATR
10,Leuven|0554-001|371|11,11,πρᾶσιν,πρᾶσις,n-s---fa-,OBJ
11,Leuven|0554-001|371|12,12,εὐτυχεστέραν,εὐτυχής,a-s---fac,OCOMP
12,Leuven|0554-001|371|13,13,ὑπελάμβανεν,ὑπολαμβάνω,v3siia---,PRED_CO
14,Leuven|0554-001|371|15,15,ἀπαλλαγῆναι,ἀπαλλάσσω,v--anp---,OBJ
15,Leuven|0554-001|371|16,16,θέλουσα,ἐθέλω,v-sppafn-,ADV
16,Leuven|0554-001|371|17,17,λῃστῶν,λῃστής,n-p---mg-,OBJ
