,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|284|1,1,εἰποῦσα,λέγω,v-sapafn-,ADV
1,Leuven|0554-001|284|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|284|3,3,μὴ,μή,d--------,AuxZ
3,Leuven|0554-001|284|4,4,φέρειν,φέρω,v--pna---,OBJ
4,Leuven|0554-001|284|5,5,τὴν,ὁ,l-s---fa-,ATR
5,Leuven|0554-001|284|6,6,θάλασσαν,θάλασσα,n-s---fa-,OBJ
7,Leuven|0554-001|284|8,8,ἐγκαλυψαμένη,ἐγκαλύπτω,v-sapmfn-,ADV_CO
8,Leuven|0554-001|284|9,9,καὶ,καί,c--------,COORD
9,Leuven|0554-001|284|10,10,δακρύσασα,δακρύω,v-sapafn-,ADV_CO
10,Leuven|0554-001|284|11,11,``,``,u--------,AuxG
11,Leuven|0554-001|284|12,12,σὺ,σύ,p2s---cn-,SBJ
12,Leuven|0554-001|284|13,13,μὲν,μέν,d--------,AuxY
13,Leuven|0554-001|284|14,14,``,``,u--------,AuxG
14,Leuven|0554-001|284|15,15,ἔφη,φημί,v3siia---,PRED
16,Leuven|0554-001|284|17,17,``,``,u--------,AuxG
17,Leuven|0554-001|284|18,18,πάτερ,πατήρ,n-s---mv-,ExD
19,Leuven|0554-001|284|20,20,ἐν,ἐν,r--------,AuxP
20,Leuven|0554-001|284|21,21,ταύτῃ,οὗτος,p-s---fd-,ATR
21,Leuven|0554-001|284|22,22,τῇ,ὁ,l-s---fd-,ATR
22,Leuven|0554-001|284|23,23,θαλάσσῃ,θάλασσα,n-s---fd-,ADV
23,Leuven|0554-001|284|24,24,τριακοσίας,τριακόσιοι,m-p---fa-,ATR
24,Leuven|0554-001|284|25,25,ναῦς,ναῦς,n-p---fa-,OBJ
25,Leuven|0554-001|284|26,26,Ἀθηναίων,Ἀθήναιος,n-p---mg-,ATR
26,Leuven|0554-001|284|27,27,κατεναυμάχησας,καταναυμαχέω,v2saia---,OBJ_CO
28,Leuven|0554-001|284|29,29,ἥρπασε,ἁρπάζω,v3saia---,OBJ_CO
29,Leuven|0554-001|284|30,30,δέ,δέ,d--------,COORD
30,Leuven|0554-001|284|31,31,σου,σύ,p2s---cg-,ATR
31,Leuven|0554-001|284|32,32,τὴν,ὁ,l-s---fa-,ATR
32,Leuven|0554-001|284|33,33,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ
33,Leuven|0554-001|284|34,34,κέλης,κέλης,n-s---mn-,SBJ
34,Leuven|0554-001|284|35,35,μικρὸς,μικρός,a-s---mn-,ATR
35,Leuven|0554-001|284|36,36,καὶ,καί,c--------,COORD
36,Leuven|0554-001|284|37,37,οὐδέν,οὐδείς,p-s---na-,ADV
37,Leuven|0554-001|284|38,38,μοι,ἐγώ,p1s---cd-,OBJ
38,Leuven|0554-001|284|39,39,βοηθεῖς,βοηθέω,v2spia---,OBJ_CO
