,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|192|1,1,Θήρων,Θήρων,n-s---mn-,SBJ
1,Leuven|0554-001|192|2,2,ἔνθεν,ἔνθεν,d--------,ADV
2,Leuven|0554-001|192|3,3,ἑλὼν,αἱρέω,v-sapamn-,ADV
3,Leuven|0554-001|192|4,4,``,``,u--------,AuxG
4,Leuven|0554-001|192|5,5,ἑωράκατε,ὁράω,v2pria---,OBJ
5,Leuven|0554-001|192|6,6,``,``,u--------,AuxG
6,Leuven|0554-001|192|7,7,φησὶ,φημί,v3spia---,PRED
7,Leuven|0554-001|192|8,8,``,``,u--------,AuxG
8,Leuven|0554-001|192|9,9,τὸν,ὁ,l-s---ma-,ATR
9,Leuven|0554-001|192|10,10,χρυσὸν,χρυσός,n-s---ma-,OBJ_CO
10,Leuven|0554-001|192|11,11,καὶ,καί,c--------,COORD
11,Leuven|0554-001|192|12,12,ἄργυρον,ἄργυρος,n-s---ma-,OBJ_CO
12,Leuven|0554-001|192|13,13,τῆς,ὁ,l-s---fg-,ATR
13,Leuven|0554-001|192|14,14,νεκρᾶς,νεκρός,a-s---fg-,ATR
