,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|187|1,1,φήσας,φημί,v-sapamn-,ADV
1,Leuven|0554-001|187|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0554-001|187|3,3,ἔχειν,ἔχω,v--pna---,OBJ
3,Leuven|0554-001|187|4,4,τι,τις,p-s---na-,OBJ
4,Leuven|0554-001|187|5,5,διαλεχθῆναι,διαλεγομαι,v--ane---,ADV
5,Leuven|0554-001|187|6,6,πρὸς,πρός,r--------,AuxP
6,Leuven|0554-001|187|7,7,αὐτοὺς,αὐτός,p-p---ma-,OBJ
7,Leuven|0554-001|187|8,8,ἀναγκαῖον,ἀναγκαῖος,a-s---ma-,ATR
9,Leuven|0554-001|187|10,10,κατόπιν,κατόπιν,d--------,ADV
10,Leuven|0554-001|187|11,11,τοῦ,ὁ,l-s---mg-,ATR
11,Leuven|0554-001|187|12,12,λιμένος,λιμήν,n-s---mg-,ADV
12,Leuven|0554-001|187|13,13,ἀπήγαγε,ἀπάγω,v3saia---,PRED_CO
13,Leuven|0554-001|187|14,14,καὶ,καί,c--------,COORD
14,Leuven|0554-001|187|15,15,τούτων,οὗτος,p-p---ng-,ATR
15,Leuven|0554-001|187|16,16,ἤρξατο,ἄρχω,v3saim---,PRED_CO
16,Leuven|0554-001|187|17,17,τῶν,ὁ,l-p---mg-,ATR
17,Leuven|0554-001|187|18,18,λόγων,λόγος,n-p---mg-,OBJ
18,Leuven|0554-001|187|19,19,``,``,u--------,AuxG
19,Leuven|0554-001|187|20,20,ἐγὼ,ἐγώ,p1s---cn-,SBJ
20,Leuven|0554-001|187|21,21,θησαυρὸν,θησαυρός,n-s---ma-,OBJ
21,Leuven|0554-001|187|22,22,εὑρὼν,εὑρίσκω,v-sapamn-,ADV
22,Leuven|0554-001|187|23,23,ὑμᾶς,σύ,p2p---ca-,OBJ
23,Leuven|0554-001|187|24,24,κοινωνοὺς,κοινωνός,n-p---ma-,OCOMP
24,Leuven|0554-001|187|25,25,εἱλόμην,αἱρέω,v1saim---,APOS
25,Leuven|0554-001|187|26,26,ἐξ,ἐκ,r--------,AuxP
26,Leuven|0554-001|187|27,27,ἁπάντων,ἅπας,a-p---ng-,ADV
27,Leuven|0554-001|187|28,28,·,·,u--------,AuxK
