,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|76|1,1,ἑσπέρα,ἑσπέρα,n-s---fn-,SBJ
1,Leuven|0554-001|76|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0554-001|76|3,3,ἦν,εἰμί,v3siia---,PRED_CO
4,Leuven|0554-001|76|5,5,ἧκε,ἥκω,v3siia---,PRED_CO
5,Leuven|0554-001|76|6,6,δὲ,δέ,d--------,COORD
6,Leuven|0554-001|76|7,7,ἀγγέλλων,ἀγγέλλω,v-sppamn-,SBJ
7,Leuven|0554-001|76|8,8,τις,τις,p-s---cn-,ATR
8,Leuven|0554-001|76|9,9,ὅτι,ὅτι,c--------,AuxC
9,Leuven|0554-001|76|10,10,Ἀρίστων,Ἀρίστων,n-s---mn-,SBJ
10,Leuven|0554-001|76|11,11,ὁ,ὁ,l-s---mn-,ATR
11,Leuven|0554-001|76|12,12,πατὴρ,πατήρ,n-s---mn-,APOS
12,Leuven|0554-001|76|13,13,Χαιρέου,Χαιρέας,n-s---mg-,ATR
13,Leuven|0554-001|76|14,14,πεσὼν,πίπτω,v-sapamn-,ADV
14,Leuven|0554-001|76|15,15,ἀπὸ,ἀπό,r--------,AuxP
15,Leuven|0554-001|76|16,16,κλίμακος,κλῖμαξ,n-s---fg-,ADV
16,Leuven|0554-001|76|17,17,ἐν,ἐν,r--------,AuxP
17,Leuven|0554-001|76|18,18,ἀγρῷ,ἀγρός,n-s---md-,ADV
18,Leuven|0554-001|76|19,19,πάνυ,πάνυ,d--------,ADV
19,Leuven|0554-001|76|20,20,ὀλίγας,ὀλίγος,a-p---fa-,ATR
20,Leuven|0554-001|76|21,21,ἔχει,ἔχω,v3spia---,OBJ
21,Leuven|0554-001|76|22,22,τοῦ,ὁ,l-s---ng-,ATR
22,Leuven|0554-001|76|23,23,ζῆν,ζήω,v--pna---,ATR
23,Leuven|0554-001|76|24,24,τὰς,ὁ,l-p---fa-,ATR
24,Leuven|0554-001|76|25,25,ἐλπίδας,ἐλπίς,n-p---fa-,OBJ
