,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|300|1,1,ἐδόκει,δοκέω,v3siia---,PRED_CO
1,Leuven|0554-001|300|2,2,δὴ,δή,d--------,AuxY
2,Leuven|0554-001|300|3,3,πᾶσι,πᾶς,a-p---md-,OBJ
3,Leuven|0554-001|300|4,4,καταπλεῖν,καταπλέω,v--pna---,SBJ
4,Leuven|0554-001|300|5,5,εἰς,εἰς,r--------,AuxP
5,Leuven|0554-001|300|6,6,Ἀθήνας,Ἀθῆναι,n-p---fa-,OBJ
7,Leuven|0554-001|300|8,8,οὐκ,οὐ,d--------,AuxZ
8,Leuven|0554-001|300|9,9,ἤρεσκε,ἀρέσκω,v3siia---,PRED_CO
9,Leuven|0554-001|300|10,10,δὲ,δέ,d--------,COORD
10,Leuven|0554-001|300|11,11,Θήρωνι,Θήρων,n-s---md-,OBJ
11,Leuven|0554-001|300|12,12,τῆς,ὁ,l-s---fg-,ATR
12,Leuven|0554-001|300|13,13,πόλεως,πόλις,n-s---fg-,ATR
13,Leuven|0554-001|300|14,14,ἡ,ὁ,l-s---fn-,ATR
14,Leuven|0554-001|300|15,15,περιεργία,περιεργία,n-s---fn-,SBJ
15,Leuven|0554-001|300|16,16,·,·,u--------,AuxK
