,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|87|1,1,πυνθανομένης,πυνθάνομαι,v-sppefg-,ADV
1,Leuven|0554-001|87|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0554-001|87|3,3,τί,τίς,p-s---nn-,SBJ
3,Leuven|0554-001|87|4,4,γέγονεν,γίγνομαι,v3sria---,OBJ
5,Leuven|0554-001|87|6,6,ἄφωνος,ἄφωνος,a-s---mn-,PNOM
6,Leuven|0554-001|87|7,7,ἦν,εἰμί,v3siia---,PRED
8,Leuven|0554-001|87|9,9,οὔτε,οὔτε,c--------,AuxY
9,Leuven|0554-001|87|10,10,ἀπιστεῖν,ἀπιστέω,v--pna---,OBJ_CO
10,Leuven|0554-001|87|11,11,οἷς,ὅς,p-p---nd-,OBJ
11,Leuven|0554-001|87|12,12,εἶδεν,ὁράω,v3saia---,OBJ
12,Leuven|0554-001|87|13,13,οὔτε,οὔτε,c--------,COORD
13,Leuven|0554-001|87|14,14,πιστεύειν,πιστεύω,v--pna---,OBJ_CO
14,Leuven|0554-001|87|15,15,οἷς,ὅς,p-p---nd-,OBJ
15,Leuven|0554-001|87|16,16,οὐκ,οὐ,d--------,AuxZ
16,Leuven|0554-001|87|17,17,ἤθελε,ἐθέλω,v3siia---,OBJ
17,Leuven|0554-001|87|18,18,δυνάμενος,δύναμαι,v-sppemn-,ADV
