,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|352|1,1,``,``,u--------,AuxG
1,Leuven|0554-001|352|2,2,ἐν,ἐν,r--------,AuxP
2,Leuven|0554-001|352|3,3,τοῖς,ὁ,l-p---nd-,ATR
3,Leuven|0554-001|352|4,4,ἡμετέροις,ἡμέτερος,a-p---nd-,ATR
4,Leuven|0554-001|352|5,5,``,``,u--------,AuxG
5,Leuven|0554-001|352|6,6,φησὶ,φημί,v3spia---,PRED
6,Leuven|0554-001|352|7,7,``,``,u--------,AuxG
7,Leuven|0554-001|352|8,8,χωρίοις,χωρίον,n-p---nd-,ADV
8,Leuven|0554-001|352|9,9,ὡρμίσασθε,ὁρμίζω,v2paim---,OBJ
9,Leuven|0554-001|352|10,10,·,·,u--------,AuxK
