,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|188|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|0554-001|188|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0554-001|188|3,3,ἐστιν,εἰμί,v3spia---,PRED_CO
3,Leuven|0554-001|188|4,4,ἑνὸς,εἷς,m-s---ng-,PNOM
4,Leuven|0554-001|188|5,5,τὸ,ὁ,l-s---nn-,ATR
5,Leuven|0554-001|188|6,6,κέρδος,κέρδος,n-s---nn-,SBJ
7,Leuven|0554-001|188|8,8,οὐδὲ,οὐδέ,c--------,COORD
8,Leuven|0554-001|188|9,9,πόνου,πόνος,n-s---mg-,OBJ
9,Leuven|0554-001|188|10,10,πολλοῦ,πολύς,a-s---mg-,ATR
10,Leuven|0554-001|188|11,11,δεόμενον,δέομαι,v-sppema-,ADV
12,Leuven|0554-001|188|13,13,ἀλλὰ,ἀλλά,c--------,COORD
13,Leuven|0554-001|188|14,14,μία,εἷς,m-s---fn-,ATR
14,Leuven|0554-001|188|15,15,νὺξ,νύξ,n-s---fn-,SBJ
15,Leuven|0554-001|188|16,16,δύναται,δύναμαι,v3spie---,PRED_CO
16,Leuven|0554-001|188|17,17,ποιῆσαι,ποιέω,v--ana---,OBJ
17,Leuven|0554-001|188|18,18,πάντας,πᾶς,a-p---ma-,ATR
18,Leuven|0554-001|188|19,19,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
19,Leuven|0554-001|188|20,20,πλουσίους,πλούσιος,a-p---ma-,OCOMP
