,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|266|1,1,ὁ,ὁ,l-s---mn-,ATR
1,Leuven|0554-001|266|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0554-001|266|3,3,γὰρ,γάρ,d--------,AuxY
3,Leuven|0554-001|266|4,4,χρυσὸς,χρυσός,n-s---mn-,SBJ
4,Leuven|0554-001|266|5,5,οὐκ,οὐ,d--------,AuxZ
5,Leuven|0554-001|266|6,6,ἔχει,ἔχω,v3spia---,PRED_CO
6,Leuven|0554-001|266|7,7,φωνήν,φωνή,n-s---fa-,OBJ
8,Leuven|0554-001|266|9,9,οὐδὲ,οὐδέ,c--------,COORD
9,Leuven|0554-001|266|10,10,ὁ,ὁ,l-s---mn-,ATR
10,Leuven|0554-001|266|11,11,ἄργυρος,ἄργυρος,n-s---mn-,SBJ
11,Leuven|0554-001|266|12,12,ἐρεῖ,λέγω,v3sfia---,PRED_CO
12,Leuven|0554-001|266|13,13,πόθεν,πόθεν,d--------,ADV
13,Leuven|0554-001|266|14,14,αὐτὸν,αὐτός,p-s---ma-,OBJ
14,Leuven|0554-001|266|15,15,εἰλήφαμεν,λαμβάνω,v1pria---,OBJ
