,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0554-001|100|1,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,Leuven|0554-001|100|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0554-001|100|3,3,προκατασκευασάμενος,προκατασκευάζω,v-sapmmn-,ADV
3,Leuven|0554-001|100|4,4,ὁ,ὁ,l-s---mn-,ATR
4,Leuven|0554-001|100|5,5,δημιουργὸς,δημιουργός,n-s---mn-,SBJ
5,Leuven|0554-001|100|6,6,τοῦ,ὁ,l-s---ng-,ATR
6,Leuven|0554-001|100|7,7,δράματος,δρᾶμα,n-s---ng-,ATR
8,Leuven|0554-001|100|9,9,ὑποκριτὴν,ὑποκριτής,n-s---ma-,OBJ
9,Leuven|0554-001|100|10,10,ἕτερον,ἕτερος,a-s---ma-,ATR
10,Leuven|0554-001|100|11,11,ἐξεῦρεν,ἐξευρίσκω,v3saia---,PRED
12,Leuven|0554-001|100|13,13,οὐκέτι,οὐκέτι,d--------,ADV
13,Leuven|0554-001|100|14,14,ὁμοίως,ὅμοιος,d--------,ADV
14,Leuven|0554-001|100|15,15,εὔχαριν,εὔχαρις,n-s---ma-,ATR_CO
16,Leuven|0554-001|100|17,17,ἀλλὰ,ἀλλά,c--------,COORD
17,Leuven|0554-001|100|18,18,πανοῦργον,πανοῦργος,a-s---ma-,ATR_CO
18,Leuven|0554-001|100|19,19,καὶ,καί,c--------,COORD
19,Leuven|0554-001|100|20,20,ἀξιόπιστον,ἀξιόπιστος,a-s---ma-,ATR_CO
20,Leuven|0554-001|100|21,21,λαλῆσαι,λαλέω,v--ana---,ADV
